ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
2011-05-05,1.9589112613370676,0.864567675263794,3.179129829841751,1.9589112613370676,1.9589112613370676,0.0723187830921494,0.0723187830921494,0.0723187830921494,-0.0031208879999775722,-0.0031208879999775722,-0.0031208879999775722,0.07543967109212697,0.07543967109212697,0.07543967109212697,0.0,0.0,0.0,2.031230044429217
2011-05-08,1.9584492238062934,0.839561811827107,3.2417898033094463,1.9584492238062934,1.9584492238062934,0.057889208552696775,0.057889208552696775,0.057889208552696775,-0.02846772366143152,-0.02846772366143152,-0.02846772366143152,0.0863569322141283,0.0863569322141283,0.0863569322141283,0.0,0.0,0.0,2.01633843235899
2011-05-10,1.9581411987857773,0.8174369951786862,3.315963032215009,1.9581411987857773,1.9581411987857773,0.024701578291092423,0.024701578291092423,0.024701578291092423,-0.06292982148243763,-0.06292982148243763,-0.06292982148243763,0.08763139977353004,0.08763139977353004,0.08763139977353004,0.0,0.0,0.0,1.9828427770768697
2011-05-11,1.9579871862755194,0.8079194997841028,3.234402697573906,1.9579871862755194,1.9579871862755194,0.10817480749321498,0.10817480749321498,0.10817480749321498,0.021542007146750114,0.021542007146750114,0.021542007146750114,0.08663280034646487,0.08663280034646487,0.08663280034646487,0.0,0.0,0.0,2.0661619937687346
2011-05-12,1.9578331737652612,0.8175441779514897,3.242799508347107,1.9578331737652612,1.9578331737652612,0.08154542146123778,0.08154542146123778,0.08154542146123778,-0.003120887999908669,-0.003120887999908669,-0.003120887999908669,0.08466630946114644,0.08466630946114644,0.08466630946114644,0.0,0.0,0.0,2.039378595226499
2011-05-13,1.9576791612550033,0.9074044105887519,3.261748932942011,1.9576791612550033,1.9576791612550033,0.12137806508255299,0.12137806508255299,0.12137806508255299,0.03953228552345985,0.03953228552345985,0.03953228552345985,0.08184577955909314,0.08184577955909314,0.08184577955909314,0.0,0.0,0.0,2.0790572263375564
2011-05-14,1.9575251487447451,0.9293402805036896,3.2729978894488263,1.9575251487447451,1.9575251487447451,0.0888550837991634,0.0888550837991634,0.0888550837991634,0.010555921799709593,0.010555921799709593,0.010555921799709593,0.07829916199945382,0.07829916199945382,0.07829916199945382,0.0,0.0,0.0,2.0463802325439087
2011-05-16,1.957217123724229,0.8039256032083137,3.1982592591687062,1.957217123724229,1.957217123724229,0.09247915880194435,0.09247915880194435,0.09247915880194435,0.02288821867414368,0.02288821867414368,0.02288821867414368,0.06959094012780066,0.06959094012780066,0.06959094012780066,0.0,0.0,0.0,2.0496962825261735
2011-05-17,1.9570631112139711,0.6486717196828267,3.1406866622709217,1.9570631112139711,1.9570631112139711,0.0017968271493640706,0.0017968271493640706,0.0017968271493640706,-0.06292982148246401,-0.06292982148246401,-0.06292982148246401,0.06472664863182807,0.06472664863182807,0.06472664863182807,0.0,0.0,0.0,1.9588599383633352
2011-05-21,1.956447061172939,0.8824486622792109,3.139868226691858,1.956447061172939,1.956447061172939,0.05590052407499565,0.05590052407499565,0.05590052407499565,0.010555921799480823,0.010555921799480823,0.010555921799480823,0.045344602275514824,0.045344602275514824,0.045344602275514824,0.0,0.0,0.0,2.0123475852479347
