ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
2019-12-04,1.739924100502777,0.3123867668251116,3.0027254044379634,1.739924100502777,1.739924100502777,-0.07746456123506568,-0.07746456123506568,-0.07746456123506568,0.0007717103058472413,0.0007717103058472413,0.0007717103058472413,-0.07823627154091292,-0.07823627154091292,-0.07823627154091292,0.0,0.0,0.0,1.6624595392677113
2019-12-06,1.7396019603995003,0.3823110347244013,3.1652115979290603,1.7396019603995003,1.7396019603995003,-0.022001291149409886,-0.022001291149409886,-0.022001291149409886,0.04511885539487148,0.04511885539487148,0.04511885539487148,-0.06712014654428138,-0.06712014654428138,-0.06712014654428138,0.0,0.0,0.0,1.7176006692500905
2019-12-07,1.739440890347862,0.5312131446768444,3.0559641984629864,1.739440890347862,1.739440890347862,0.01835163000145864,0.01835163000145864,0.01835163000145864,0.07870303305902407,0.07870303305902407,0.07870303305902407,-0.060351403057565436,-0.060351403057565436,-0.060351403057565436,0.0,0.0,0.0,1.7577925203493205
2019-12-09,1.7391187502445853,0.22979760668591684,2.8755010339559623,1.7391187502445853,1.7391187502445853,-0.145373070917245,-0.145373070917245,-0.145373070917245,-0.09973879595342874,-0.09973879595342874,-0.09973879595342874,-0.045634274963816245,-0.045634274963816245,-0.045634274963816245,0.0,0.0,0.0,1.5937456793273403
2019-12-10,1.738957680192947,0.35759038991032455,3.133467307796803,1.738957680192947,1.738957680192947,-0.04531672785087051,-0.04531672785087051,-0.04531672785087051,-0.007105712957238493,-0.007105712957238493,-0.007105712957238493,-0.03821101489363202,-0.03821101489363202,-0.03821101489363202,0.0,0.0,0.0,1.6936409523420763
2019-12-11,1.7387966101413086,0.4492458367226906,3.106127770566932,1.7387966101413086,1.7387966101413086,-0.03032237838807946,-0.03032237838807946,-0.03032237838807946,0.0007717103058593976,0.0007717103058593976,0.0007717103058593976,-0.031094088693938857,-0.031094088693938857,-0.031094088693938857,0.0,0.0,0.0,1.708474231753229
2019-12-12,1.7386355400896703,0.391081933234963,3.0125242606811433,1.7386355400896703,1.7386355400896703,-0.01670754164301598,-0.01670754164301598,-0.01670754164301598,0.007827029999972819,0.007827029999972819,0.007827029999972819,-0.024534571642988803,-0.024534571642988803,-0.024534571642988803,0.0,0.0,0.0,1.7219279984466542
2019-12-13,1.738474470038032,0.4107265479026413,3.1183758590599457,1.738474470038032,1.738474470038032,0.026352241848085902,0.026352241848085902,0.026352241848085902,0.04511885539502669,0.04511885539502669,0.04511885539502669,-0.018766613546940782,-0.018766613546940782,-0.018766613546940782,0.0,0.0,0.0,1.7648267118861178
2019-12-14,1.7383133999863938,0.47736212038331094,3.095176493666648,1.7383133999863938,1.7383133999863938,0.06470182193445809,0.06470182193445809,0.06470182193445809,0.07870303305896549,0.07870303305896549,0.07870303305896549,-0.014001211124507404,-0.014001211124507404,-0.014001211124507404,0.0,0.0,0.0,1.803015221920852
2019-12-15,1.7381523299347557,0.47339043798156144,2.9789493104349116,1.7381523299347557,1.7381523299347557,-0.03599674621962202,-0.03599674621962202,-0.03599674621962202,-0.025576119848942647,-0.025576119848942647,-0.025576119848942647,-0.010420626370679368,-0.010420626370679368,-0.010420626370679368,0.0,0.0,0.0,1.7021555837151336
