ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
2023-12-26,1.5550290780761054,-0.2737243342989612,2.980299266672901,1.5550290780761054,1.5550290780761054,-0.1748570689133187,-0.1748570689133187,-0.1748570689133187,-0.11068315981891311,-0.11068315981891311,-0.11068315981891311,-0.06417390909440558,-0.06417390909440558,-0.06417390909440558,0.0,0.0,0.0,1.3801720091627867
2023-12-27,1.5548137848547534,-0.22307377099989825,2.957880432526513,1.5548137848547534,1.5548137848547534,-0.2129585448025197,-0.2129585448025197,-0.2129585448025197,-0.1322593505195693,-0.1322593505195693,-0.1322593505195693,-0.0806991942829504,-0.0806991942829504,-0.0806991942829504,0.0,0.0,0.0,1.3418552400522337
2023-12-30,1.5541679051906976,0.14919994738877854,3.3120313948166493,1.5541679051906976,1.5541679051906976,0.0996546535855291,0.0996546535855291,0.0996546535855291,0.23131579160006951,0.23131579160006951,0.23131579160006951,-0.1316611380145404,-0.1316611380145404,-0.1316611380145404,0.0,0.0,0.0,1.6538225587762267
2023-12-31,1.5539526119693459,-0.08759019168734206,3.172453264967743,1.5539526119693459,1.5539526119693459,-0.09606553093377501,-0.09606553093377501,-0.09606553093377501,0.05193655634693702,0.05193655634693702,0.05193655634693702,-0.148002087280712,-0.148002087280712,-0.148002087280712,0.0,0.0,0.0,1.4578870810355709
2024-01-01,1.553737318747994,-0.13116497313588377,3.066834982846194,1.553737318747994,1.553737318747994,-0.1875113986227464,-0.1875113986227464,-0.1875113986227464,-0.024026271305380046,-0.024026271305380046,-0.024026271305380046,-0.16348512731736636,-0.16348512731736636,-0.16348512731736636,0.0,0.0,0.0,1.3662259201252476
2024-01-04,1.553091439083938,-0.24996761084263552,2.8658721567066436,1.553091439083938,1.553091439083938,-0.29779384665628833,-0.29779384665628833,-0.29779384665628833,-0.09578870000007633,-0.09578870000007633,-0.09578870000007633,-0.202005146656212,-0.202005146656212,-0.202005146656212,0.0,0.0,0.0,1.2552975924276497
2024-01-05,1.5528761458625862,-0.22822202548899445,2.894049389283854,1.5528761458625862,1.5528761458625862,-0.13193578072271753,-0.13193578072271753,-0.13193578072271753,0.07950513369635073,0.07950513369635073,0.07950513369635073,-0.21144091441906826,-0.21144091441906826,-0.21144091441906826,0.0,0.0,0.0,1.4209403651398687
2024-01-06,1.5526608526412344,0.04082957555719702,3.2383845935396307,1.5526608526412344,1.5526608526412344,0.012420523653922929,0.012420523653922929,0.012420523653922929,0.23131579159997662,0.23131579159997662,0.23131579159997662,-0.21889526794605368,-0.21889526794605368,-0.21889526794605368,0.0,0.0,0.0,1.5650813762951574
2024-01-07,1.5524455594198825,-0.2696077383151441,2.758549873370548,1.5524455594198825,1.5524455594198825,-0.1723329655534656,-0.1723329655534656,-0.1723329655534656,0.0519365563468082,0.0519365563468082,0.0519365563468082,-0.22426952190027383,-0.22426952190027383,-0.22426952190027383,0.0,0.0,0.0,1.380112593866417
2024-01-08,1.5522302661985306,-0.37622588076909297,2.818359334504174,1.5522302661985306,1.5522302661985306,-0.25154045187734864,-0.25154045187734864,-0.25154045187734864,-0.024026271305157724,-0.024026271305157724,-0.024026271305157724,-0.2275141805721909,-0.2275141805721909,-0.2275141805721909,0.0,0.0,0.0,1.3006898143211818
2024-01-09,1.5520149729771786,-0.3710250394047267,2.782725673810838,1.5520149729771786,1.5520149729771786,-0.3393127983393355,-0.3393127983393355,-0.3393127983393355,-0.11068315981874521,-0.11068315981874521,-0.11068315981874521,-0.22862963852059026,-0.22862963852059026,-0.22862963852059026,0.0,0.0,0.0,1.212702174637843
2024-01-10,1.5517996797558264,-0.43246758812127667,2.6779109280186,1.5517996797558264,1.5517996797558264,-0.3599249859187226,-0.3599249859187226,-0.3599249859187226,-0.13225935051972126,-0.13225935051972126,-0.13225935051972126,-0.22766563539900128,-0.22766563539900128,-0.22766563539900128,0.0,0.0,0.0,1.1918746938371039
2024-01-11,1.5515843865344747,-0.23537919295928836,2.7679959025657315,1.5515843865344747,1.5515843865344747,-0.32050818625810373,-0.32050818625810373,-0.32050818625810373,-0.09578870000013934,-0.09578870000013934,-0.09578870000013934,-0.22471948625796437,-0.22471948625796437,-0.22471948625796437,0.0,0.0,0.0,1.2310762002763709
2024-01-12,1.551369093313123,-0.22675083086731793,2.937317766268127,1.551369093313123,1.551369093313123,-0.14042800620916787,-0.14042800620916787,-0.14042800620916787,0.07950513369663693,0.07950513369663693,0.07950513369663693,-0.2199331399058048,-0.2199331399058048,-0.2199331399058048,0.0,0.0,0.0,1.4109410871039552
2024-01-13,1.5511538000917708,0.1325218423663564,3.185003861213771,1.5511538000917708,1.5511538000917708,0.01782664386217559,0.01782664386217559,0.01782664386217559,0.23131579160007715,0.23131579160007715,0.23131579160007715,-0.21348914773790156,-0.21348914773790156,-0.21348914773790156,0.0,0.0,0.0,1.5689804439539465
2024-01-15,1.5507232136490674,-0.4549361455526606,2.892876559897096,1.5507232136490674,1.5507232136490674,-0.22055680663722899,-0.22055680663722899,-0.22055680663722899,-0.024026271305231797,-0.024026271305231797,-0.024026271305231797,-0.19653053533199716,-0.19653053533199716,-0.19653053533199716,0.0,0.0,0.0,1.3301664070118384
2024-01-19,1.5498620407636596,-0.04540810429141493,3.089376571152985,1.5498620407636596,1.5498620407636596,-0.07442756512620147,-0.07442756512620147,-0.07442756512620147,0.07950513369692311,0.07950513369692311,0.07950513369692311,-0.15393269882312458,-0.15393269882312458,-0.15393269882312458,0.0,0.0,0.0,1.4754344756374582
2024-01-22,1.5492161610996036,-0.16609642458175586,2.9827424520032975,1.5492161610996036,1.5492161610996036,-0.14753151209864318,-0.14753151209864318,-0.14753151209864318,-0.024026271305305852,-0.024026271305305852,-0.024026271305305852,-0.12350524079333733,-0.12350524079333733,-0.12350524079333733,0.0,0.0,0.0,1.4016846490009605
2024-01-23,1.5490008678782519,-0.291872848891674,2.95090852911931,1.5490008678782519,1.5490008678782519,-0.2257607820898253,-0.2257607820898253,-0.2257607820898253,-0.11068315981888807,-0.11068315981888807,-0.11068315981888807,-0.11507762227093724,-0.11507762227093724,-0.11507762227093724,0.0,0.0,0.0,1.3232400857884266
2024-01-24,1.5487855746569001,-0.23803360032787405,2.7850242295109338,1.5487855746569001,1.5487855746569001,-0.24012350870628252,-0.24012350870628252,-0.24012350870628252,-0.13225935051950774,-0.13225935051950774,-0.13225935051950774,-0.10786415818677479,-0.10786415818677479,-0.10786415818677479,0.0,0.0,0.0,1.3086620659506176
2024-01-25,1.548570281435548,-0.1159920113314217,3.011100662519248,1.548570281435548,1.548570281435548,-0.19781566014283114,-0.19781566014283114,-0.19781566014283114,-0.0957887000000544,-0.0957887000000544,-0.0957887000000544,-0.10202696014277673,-0.10202696014277673,-0.10202696014277673,0.0,0.0,0.0,1.3507546212927168
2024-01-26,1.548354988214196,0.03154552824801598,3.10855484394436,1.548354988214196,1.548354988214196,-0.018182964930377542,-0.018182964930377542,-0.018182964930377542,0.07950513369703802,0.07950513369703802,0.07950513369703802,-0.09768809862741555,-0.09768809862741555,-0.09768809862741555,0.0,0.0,0.0,1.5301720232838185
2024-01-27,1.548139694992844,0.014085601438434334,3.327418038962891,1.548139694992844,1.548139694992844,0.13638865377921297,0.13638865377921297,0.13638865377921297,0.2313157916000869,0.2313157916000869,0.2313157916000869,-0.09492713782087395,-0.09492713782087395,-0.09492713782087395,0.0,0.0,0.0,1.684528348772057
2024-01-29,1.5477091085501404,-0.09057939763653523,3.1743298252663297,1.5477091085501404,1.5477091085501404,-0.11826410226509945,-0.11826410226509945,-0.11826410226509945,-0.024026271305083547,-0.024026271305083547,-0.024026271305083547,-0.09423783096001592,-0.09423783096001592,-0.09423783096001592,0.0,0.0,0.0,1.429445006285041
2024-01-30,1.5474938153287885,-0.2304285241359399,2.842378384224104,1.5474938153287885,1.5474938153287885,-0.20693307410620798,-0.20693307410620798,-0.20693307410620798,-0.11068315981904206,-0.11068315981904206,-0.11068315981904206,-0.09624991428716591,-0.09624991428716591,-0.09624991428716591,0.0,0.0,0.0,1.3405607412225806
2024-01-31,1.5472785221074368,-0.2704823686765314,2.9578751225618864,1.5472785221074368,1.5472785221074368,-0.23198318848883265,-0.23198318848883265,-0.23198318848883265,-0.1322593505195837,-0.1322593505195837,-0.1322593505195837,-0.09972383796924891,-0.09972383796924891,-0.09972383796924891,0.0,0.0,0.0,1.3152953336186042
2024-02-01,1.5470632288860848,-0.25359209680842804,2.8953661568110247,1.5470632288860848,1.5470632288860848,-0.2003183054609138,-0.2003183054609138,-0.2003183054609138,-0.09578870000003488,-0.09578870000003488,-0.09578870000003488,-0.10452960546087894,-0.10452960546087894,-0.10452960546087894,0.0,0.0,0.0,1.346744923425171
2024-02-02,1.5468479356647329,-0.1266138495909972,3.0896384281104767,1.5468479356647329,1.5468479356647329,-0.030998408466633737,-0.030998408466633737,-0.030998408466633737,0.07950513369715291,0.07950513369715291,0.07950513369715291,-0.11050354216378663,-0.11050354216378663,-0.11050354216378663,0.0,0.0,0.0,1.5158495271980992
2024-02-05,1.546202056000677,-0.21893723765138526,2.970545989670539,1.546202056000677,1.546202056000677,-0.15742709028426372,-0.15742709028426372,-0.15742709028426372,-0.02402627130506864,-0.02402627130506864,-0.02402627130506864,-0.13340081897919506,-0.13340081897919506,-0.13340081897919506,0.0,0.0,0.0,1.3887749657164132
2024-02-07,1.5457714695579732,-0.3742436666911432,2.9120157733676852,1.5457714695579732,1.5457714695579732,-0.28274371466098974,-0.28274371466098974,-0.28274371466098974,-0.1322593505196597,-0.1322593505196597,-0.1322593505196597,-0.15048436414133004,-0.15048436414133004,-0.15048436414133004,0.0,0.0,0.0,1.2630277548969835
2024-02-09,1.5453408831152693,-0.15060936538805142,3.1150531249377917,1.5453408831152693,1.5453408831152693,-0.08725234925832989,-0.08725234925832989,-0.08725234925832989,0.07950513369642029,0.07950513369642029,0.07950513369642029,-0.16675748295475018,-0.16675748295475018,-0.16675748295475018,0.0,0.0,0.0,1.4580885338569394
2024-02-11,1.5449102966725656,-0.14978176655467595,2.96394959637183,1.5449102966725656,1.5449102966725656,-0.1284893913546185,-0.1284893913546185,-0.1284893913546185,0.05193655634687232,0.05193655634687232,0.05193655634687232,-0.1804259477014908,-0.1804259477014908,-0.1804259477014908,0.0,0.0,0.0,1.416420905317947
2024-02-12,1.5446950034512135,-0.27438102986586754,2.8188378045366425,1.5446950034512135,1.5446950034512135,-0.2098379518946132,-0.2098379518946132,-0.2098379518946132,-0.024026271305231675,-0.024026271305231675,-0.024026271305231675,-0.18581168058938152,-0.18581168058938152,-0.18581168058938152,0.0,0.0,0.0,1.3348570515566003
