ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
2013-11-06,1.7277634075985087,0.32961936250901036,2.774485154851675,1.7277634075985087,1.7277634075985087,-0.15205478476986337,-0.15205478476986337,-0.15205478476986337,-0.11103182994252157,-0.11103182994252157,-0.11103182994252157,-0.04102295482734178,-0.04102295482734178,-0.04102295482734178,0.0,0.0,0.0,1.5757086228286452
2013-11-07,1.7276127075296492,0.364618565522766,2.8540057667730236,1.7276127075296492,1.7276127075296492,-0.18419062710212517,-0.18419062710212517,-0.18419062710212517,-0.12817786999999123,-0.12817786999999123,-0.12817786999999123,-0.05601275710213392,-0.05601275710213392,-0.05601275710213392,0.0,0.0,0.0,1.543422080427524
2013-11-08,1.7274620074607898,0.5388854470085999,2.9319254603751532,1.7274620074607898,1.7274620074607898,-0.027763294301883023,-0.027763294301883023,-0.027763294301883023,0.04227776026502424,0.04227776026502424,0.04227776026502424,-0.07004105456690726,-0.07004105456690726,-0.07004105456690726,0.0,0.0,0.0,1.6996987131589067
2013-11-09,1.7273113073919302,0.5887856549434419,3.0292248271302586,1.7273113073919302,1.7273113073919302,0.17281202886879848,0.17281202886879848,0.17281202886879848,0.25578935499964806,0.25578935499964806,0.25578935499964806,-0.08297732613084954,-0.08297732613084954,-0.08297732613084954,0.0,0.0,0.0,1.9001233362607286
2013-11-10,1.7271606073230705,0.5811716125185615,3.057796867140732,1.7271606073230705,1.7271606073230705,0.062218265629085445,0.062218265629085445,0.062218265629085445,0.156934130517328,0.156934130517328,0.156934130517328,-0.09471586488824252,-0.09471586488824252,-0.09471586488824252,0.0,0.0,0.0,1.789378872952156
2013-11-13,1.726708507116492,0.33658673800169325,2.6436750115093757,1.726708507116492,1.726708507116492,-0.23310731782107558,-0.23310731782107558,-0.23310731782107558,-0.11103182994253527,-0.11103182994253527,-0.11103182994253527,-0.12207548787854029,-0.12207548787854029,-0.12207548787854029,0.0,0.0,0.0,1.4936011892954164
2013-11-14,1.7265578070476324,0.21216352019696103,2.6693716536530654,1.7265578070476324,1.7265578070476324,-0.25665971791352016,-0.25665971791352016,-0.25665971791352016,-0.1281778699998756,-0.1281778699998756,-0.1281778699998756,-0.12848184791364453,-0.12848184791364453,-0.12848184791364453,0.0,0.0,0.0,1.4698980891341122
2013-11-17,1.7261057068410535,0.5850176370986678,2.9264242477094373,1.7261057068410535,1.7261057068410535,0.017108481515502774,0.017108481515502774,0.017108481515502774,0.15693413051762178,0.15693413051762178,0.15693413051762178,-0.13982564900211902,-0.13982564900211902,-0.13982564900211902,0.0,0.0,0.0,1.7432141883565562
2013-11-18,1.725955006772194,0.1942548832624874,2.676687143056706,1.725955006772194,1.725955006772194,-0.2571440280134944,-0.2571440280134944,-0.2571440280134944,-0.11596431074721107,-0.11596431074721107,-0.11596431074721107,-0.14117971726628334,-0.14117971726628334,-0.14117971726628334,0.0,0.0,0.0,1.4688109787586996
2013-11-20,1.725653606634475,0.2845923612628876,2.8057746193979107,1.725653606634475,1.725653606634475,-0.25179168120895823,-0.25179168120895823,-0.25179168120895823,-0.11103182994254904,-0.11103182994254904,-0.11103182994254904,-0.1407598512664092,-0.1407598512664092,-0.1407598512664092,0.0,0.0,0.0,1.4738619254255168
2013-11-21,1.7255029065656151,0.21511627129839836,2.6537289316012407,1.7255029065656151,1.7255029065656151,-0.2673695941802686,-0.2673695941802686,-0.2673695941802686,-0.12817786999998676,-0.12817786999998676,-0.12817786999998676,-0.13919172418028186,-0.13919172418028186,-0.13919172418028186,0.0,0.0,0.0,1.4581333123853466
2013-11-25,1.724900106290177,0.27928700258588635,2.7214742870021493,1.724900106290177,1.724900106290177,-0.24236831879180212,-0.24236831879180212,-0.24236831879180212,-0.11596431074729974,-0.11596431074729974,-0.11596431074729974,-0.1264040080445024,-0.1264040080445024,-0.1264040080445024,0.0,0.0,0.0,1.4825317874983748
2013-11-27,1.724598706152458,0.282531466841185,2.7652781483960833,1.724598706152458,1.724598706152458,-0.2285677588513616,-0.2285677588513616,-0.2285677588513616,-0.11103182994247326,-0.11103182994247326,-0.11103182994247326,-0.11753592890888835,-0.11753592890888835,-0.11753592890888835,0.0,0.0,0.0,1.4960309473010964
2013-11-28,1.7244480060835983,0.2335836561780621,2.6420427629514296,1.7244480060835983,1.7244480060835983,-0.24096715683648334,-0.24096715683648334,-0.24096715683648334,-0.12817786999994837,-0.12817786999994837,-0.12817786999994837,-0.11278928683653495,-0.11278928683653495,-0.11278928683653495,0.0,0.0,0.0,1.483480849247115
2013-11-30,1.724146605945879,0.6584330487167008,2.9968446446323944,1.724146605945879,1.724146605945879,0.15280166237746476,0.15280166237746476,0.15280166237746476,0.2557893549996958,0.2557893549996958,0.2557893549996958,-0.10298769262223101,-0.10298769262223101,-0.10298769262223101,0.0,0.0,0.0,1.8769482683233438
2013-12-01,1.7239959058770196,0.5771655657869943,2.938695617366465,1.7239959058770196,1.7239959058770196,0.058911084884423745,0.058911084884423745,0.058911084884423745,0.15693413051725708,0.15693413051725708,0.15693413051725708,-0.09802304563283333,-0.09802304563283333,-0.09802304563283333,0.0,0.0,0.0,1.7829069907614432
2013-12-04,1.7235438056704409,0.3136315383295203,2.7454936830979544,1.7235438056704409,1.7235438056704409,-0.19420260967346556,-0.19420260967346556,-0.19420260967346556,-0.11103182994256942,-0.11103182994256942,-0.11103182994256942,-0.08317077973089615,-0.08317077973089615,-0.08317077973089615,0.0,0.0,0.0,1.5293411959969754
2013-12-06,1.7232424055327216,0.4828818166185707,2.905128896054896,1.7232424055327216,1.7232424055327216,-0.031077951617084876,-0.031077951617084876,-0.031077951617084876,0.04227776026514918,0.04227776026514918,0.04227776026514918,-0.07335571188223405,-0.07335571188223405,-0.07335571188223405,0.0,0.0,0.0,1.6921644539156366
2013-12-08,1.7229410053950025,0.5794528689681144,3.094952439517108,1.7229410053950025,1.7229410053950025,0.09339831588873027,0.09339831588873027,0.09339831588873027,0.1569341305176205,0.1569341305176205,0.1569341305176205,-0.06353581462889021,-0.06353581462889021,-0.06353581462889021,0.0,0.0,0.0,1.8163393212837327
2013-12-17,1.7215847047752664,0.347671234716628,2.7715284132086166,1.7215847047752664,1.7215847047752664,-0.11762307901651742,-0.11762307901651742,-0.11762307901651742,-0.09982723509246645,-0.09982723509246645,-0.09982723509246645,-0.01779584392405098,-0.01779584392405098,-0.01779584392405098,0.0,0.0,0.0,1.603961625758749
2013-12-20,1.7211326045686874,0.4871267737878057,3.051039391429284,1.7211326045686874,1.7211326045686874,0.038710769480506856,0.038710769480506856,0.038710769480506856,0.04227776026504881,0.04227776026504881,0.04227776026504881,-0.003566990784541952,-0.003566990784541952,-0.003566990784541952,0.0,0.0,0.0,1.7598433740491943
