ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
2019-08-22,1.986378626030312,0.09962199279919938,4.1408673974024985,1.986378626030312,1.986378626030312,0.2202936078630573,0.2202936078630573,0.2202936078630573,-0.12895091000066491,-0.12895091000066491,-0.12895091000066491,0.3492445178637222,0.3492445178637222,0.3492445178637222,0.0,0.0,0.0,2.2066722338933693
2019-08-23,1.9858916314481367,0.6257637462597339,4.779320855018337,1.9858916314481367,1.9858916314481367,0.7135289775826568,0.7135289775826568,0.7135289775826568,0.38483458327556286,0.38483458327556286,0.38483458327556286,0.3286943943070939,0.3286943943070939,0.3286943943070939,0.0,0.0,0.0,2.6994206090307937
2019-08-24,1.985404636865962,0.6614058214699884,4.596516625891243,1.985404636865962,1.985404636865962,0.674569460415406,0.674569460415406,0.674569460415406,0.3653868548485896,0.3653868548485896,0.3653868548485896,0.30918260556681626,0.30918260556681626,0.30918260556681626,0.0,0.0,0.0,2.659974097281368
2019-08-25,1.984917642283787,0.4765925161651276,4.598628129466124,1.984917642283787,1.984917642283787,0.6013158784813186,0.6013158784813186,0.6013158784813186,0.3101892781329314,0.3101892781329314,0.3101892781329314,0.29112660034838717,0.29112660034838717,0.29112660034838717,0.0,0.0,0.0,2.5862335207651057
2019-08-26,1.9844306477016123,0.013156995287248088,4.009101954694097,1.9844306477016123,1.9844306477016123,-0.0011626002356685773,-0.0011626002356685773,-0.0011626002356685773,-0.27605038721971387,-0.27605038721971387,-0.27605038721971387,0.2748877869840453,0.2748877869840453,0.2748877869840453,0.0,0.0,0.0,1.9832680474659437
2019-08-27,1.9839436531194372,-0.17489693120928812,3.9124808565425613,1.9839436531194372,1.9839436531194372,-0.09883158753573143,-0.09883158753573143,-0.09883158753573143,-0.3595930700990006,-0.3595930700990006,-0.3595930700990006,0.2607614825632692,0.2607614825632692,0.2607614825632692,0.0,0.0,0.0,1.8851120655837057
2019-08-28,1.9834566585372622,-0.11499103712590589,3.9698550317995176,1.9834566585372622,1.9834566585372622,-0.04684747774979641,-0.04684747774979641,-0.04684747774979641,-0.29581634893652675,-0.29581634893652675,-0.29581634893652675,0.24896887118673033,0.24896887118673033,0.24896887118673033,0.0,0.0,0.0,1.9366091807874657
2019-08-29,1.9829696639550873,0.07473496570723201,4.177923618154981,1.9829696639550873,1.9829696639550873,0.1107002898837027,0.1107002898837027,0.1107002898837027,-0.12895091000056633,-0.12895091000056633,-0.12895091000056633,0.23965119988426903,0.23965119988426903,0.23965119988426903,0.0,0.0,0.0,2.09366995383879
2019-08-30,1.982482669372912,0.5085838745038532,4.594573895036997,1.982482669372912,1.982482669372912,0.617700957215882,0.617700957215882,0.617700957215882,0.38483458327484005,0.38483458327484005,0.38483458327484005,0.23286637394104193,0.23286637394104193,0.23286637394104193,0.0,0.0,0.0,2.600183626588794
2019-08-31,1.9819956747907375,0.5944017035830453,4.585762118373339,1.9819956747907375,1.9819956747907375,0.5939748968992106,0.5939748968992106,0.5939748968992106,0.36538685484867134,0.36538685484867134,0.36538685484867134,0.2285880420505393,0.2285880420505393,0.2285880420505393,0.0,0.0,0.0,2.575970571689948
2019-09-02,1.9810216856263874,-0.2772936663428031,4.010647800764674,1.9810216856263874,1.9810216856263874,-0.04901421576063808,-0.04901421576063808,-0.04901421576063808,-0.27605038721983305,-0.27605038721983305,-0.27605038721983305,0.22703617145919497,0.22703617145919497,0.22703617145919497,0.0,0.0,0.0,1.9320074698657492
2019-09-03,1.9805346910442128,-0.2545851357617511,3.9533100206456546,1.9805346910442128,1.9805346910442128,-0.13027798098648205,-0.13027798098648205,-0.13027798098648205,-0.3595930700999265,-0.3595930700999265,-0.3595930700999265,0.2293150891134445,0.2293150891134445,0.2293150891134445,0.0,0.0,0.0,1.8502567100577307
2019-09-04,1.9800476964620377,-0.028781260886865122,4.090671888443622,1.9800476964620377,1.9800476964620377,-0.06259609071534415,-0.06259609071534415,-0.06259609071534415,-0.2958163489358122,-0.2958163489358122,-0.2958163489358122,0.23322025822046807,0.23322025822046807,0.23322025822046807,0.0,0.0,0.0,1.9174516057466935
2019-09-05,1.9795607018798629,0.017975675715399115,3.9526253878456306,1.9795607018798629,1.9795607018798629,0.10942365450078935,0.10942365450078935,0.10942365450078935,-0.12895091000050646,-0.12895091000050646,-0.12895091000050646,0.2383745645012958,0.2383745645012958,0.2383745645012958,0.0,0.0,0.0,2.088984356380652
2019-09-07,1.9785867127155128,0.5019448750941525,4.591153813202817,1.9785867127155128,1.9785867127155128,0.6161144164799535,0.6161144164799535,0.6161144164799535,0.3653868548486681,0.3653868548486681,0.3653868548486681,0.25072756163128535,0.25072756163128535,0.25072756163128535,0.0,0.0,0.0,2.5947011291954665
2019-09-09,1.9776127235511631,-0.08492383357440626,4.010908310716586,1.9776127235511631,1.9776127235511631,-0.013282988911362648,-0.013282988911362648,-0.013282988911362648,-0.27605038721995223,-0.27605038721995223,-0.27605038721995223,0.26276739830858964,0.26276739830858964,0.26276739830858964,0.0,0.0,0.0,1.9643297346398005
2019-09-10,1.977125728968988,-0.28904406478322325,3.976475413733221,1.977125728968988,1.977125728968988,-0.09206381183558454,-0.09206381183558454,-0.09206381183558454,-0.35959307009931796,-0.35959307009931796,-0.35959307009931796,0.2675292582637334,0.2675292582637334,0.2675292582637334,0.0,0.0,0.0,1.8850619171334035
2019-09-11,1.976638734386813,-0.23289526352032444,3.984443211108125,1.976638734386813,1.976638734386813,-0.024933322792772106,-0.024933322792772106,-0.024933322792772106,-0.2958163489362741,-0.2958163489362741,-0.2958163489362741,0.270883026143502,0.270883026143502,0.270883026143502,0.0,0.0,0.0,1.9517054115940409
2019-09-12,1.9761517398046384,0.13052598717321973,4.308489145220993,1.9761517398046384,1.9761517398046384,0.14349844710253465,0.14349844710253465,0.14349844710253465,-0.12895091000040787,-0.12895091000040787,-0.12895091000040787,0.2724493571029425,0.2724493571029425,0.2724493571029425,0.0,0.0,0.0,2.119650186907173
2019-09-13,1.9756647452224632,0.6406668037012447,4.661803514337124,1.9756647452224632,1.9756647452224632,0.6567359464406262,0.6567359464406262,0.6567359464406262,0.384834583275507,0.384834583275507,0.384834583275507,0.2719013631651191,0.2719013631651191,0.2719013631651191,0.0,0.0,0.0,2.632400691663089
2019-09-14,1.9751777506402883,0.420673049207964,4.516378073026016,1.9751777506402883,1.9751777506402883,0.6343616064590285,0.6343616064590285,0.6343616064590285,0.3653868548486306,0.3653868548486306,0.3653868548486306,0.2689747516103978,0.2689747516103978,0.2689747516103978,0.0,0.0,0.0,2.609539357099317
2019-09-15,1.9746907560581135,0.505440037166111,4.572392133567564,1.9746907560581135,1.9746907560581135,0.5736653767353896,0.5736653767353896,0.5736653767353896,0.31018927813265473,0.31018927813265473,0.31018927813265473,0.2634760986027349,0.2634760986027349,0.2634760986027349,0.0,0.0,0.0,2.5483561327935034
2019-09-16,1.9742037614759382,-0.13193409222523697,3.980087015261607,1.9742037614759382,1.9742037614759382,-0.020761364324640433,-0.020761364324640433,-0.020761364324640433,-0.27605038721995623,-0.27605038721995623,-0.27605038721995623,0.2552890228953158,0.2552890228953158,0.2552890228953158,0.0,0.0,0.0,1.9534423971512977
2019-09-17,1.9737167668937636,-0.3102665987642697,3.973921176679394,1.9737167668937636,1.9737167668937636,-0.11521498271540503,-0.11521498271540503,-0.11521498271540503,-0.3595930700995085,-0.3595930700995085,-0.3595930700995085,0.2443780873841035,0.2443780873841035,0.2443780873841035,0.0,0.0,0.0,1.8585017841783587
2019-09-18,1.9732297723115886,-0.14474814668382474,3.904621930358861,1.9732297723115886,1.9732297723115886,-0.06502602498766037,-0.06502602498766037,-0.06502602498766037,-0.295816348935982,-0.295816348935982,-0.295816348935982,0.2307903239483216,0.2307903239483216,0.2307903239483216,0.0,0.0,0.0,1.9082037473239282
2019-09-20,1.9722557831472385,0.6285752275871503,4.517354541315566,1.9722557831472385,1.9722557831472385,0.5810116786066587,0.5810116786066587,0.5810116786066587,0.3848345832758404,0.3848345832758404,0.3848345832758404,0.1961770953308182,0.1961770953308182,0.1961770953308182,0.0,0.0,0.0,2.5532674617538973
2019-09-21,1.9717687885650639,0.5026327417856078,4.640871311755137,1.9717687885650639,1.9717687885650639,0.54102515504351,0.54102515504351,0.54102515504351,0.36538685484866973,0.36538685484866973,0.36538685484866973,0.1756383001948402,0.1756383001948402,0.1756383001948402,0.0,0.0,0.0,2.5127939436085738
2019-09-22,1.971281793982889,0.4838511757253674,4.426087232682961,1.971281793982889,1.971281793982889,0.46357214386863355,0.46357214386863355,0.46357214386863355,0.310189278132571,0.310189278132571,0.310189278132571,0.15338286573606258,0.15338286573606258,0.15338286573606258,0.0,0.0,0.0,2.4348539378515226
2019-09-23,1.9707947994007138,-0.30789286223638557,3.890896994360395,1.9707947994007138,1.9707947994007138,-0.14623900675595583,-0.14623900675595583,-0.14623900675595583,-0.2760503872200754,-0.2760503872200754,-0.2760503872200754,0.1298113804641196,0.1298113804641196,0.1298113804641196,0.0,0.0,0.0,1.824555792644758
2019-09-24,1.970307804818539,-0.2541818381386346,3.7814500263977098,1.970307804818539,1.970307804818539,-0.25422401622076723,-0.25422401622076723,-0.25422401622076723,-0.35959307009963515,-0.35959307009963515,-0.35959307009963515,0.10536905387886795,0.10536905387886795,0.10536905387886795,0.0,0.0,0.0,1.7160837885977718
2019-09-25,1.969820810236364,-0.2510790116393725,3.838372471688537,1.969820810236364,1.969820810236364,-0.21528294337885742,-0.21528294337885742,-0.21528294337885742,-0.2958163489356898,-0.2958163489356898,-0.2958163489356898,0.08053340555683239,0.08053340555683239,0.08053340555683239,0.0,0.0,0.0,1.7545378668575065
2019-09-26,1.9693338156541893,-0.39995893938172444,3.91734969350202,1.9693338156541893,1.9693338156541893,-0.0731498385420877,-0.0731498385420877,-0.0731498385420877,-0.12895091000087322,-0.12895091000087322,-0.12895091000087322,0.0558010714587855,0.0558010714587855,0.0558010714587855,0.0,0.0,0.0,1.8961839771121016
2019-09-27,1.968846821072014,0.3413332087480262,4.52810469434879,1.968846821072014,1.968846821072014,0.4165086983298491,0.4165086983298491,0.4165086983298491,0.38483458327511766,0.38483458327511766,0.38483458327511766,0.03167411505473138,0.03167411505473138,0.03167411505473138,0.0,0.0,0.0,2.385355519401863
2019-09-28,1.9683598264898392,0.22032823020470985,4.272614301753039,1.9683598264898392,1.9683598264898392,0.3740330973009409,0.3740330973009409,0.3740330973009409,0.3653868548486746,0.3653868548486746,0.3653868548486746,0.00864624245226632,0.00864624245226632,0.00864624245226632,0.0,0.0,0.0,2.34239292379078
