ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
2020-03-30,2.4891449448513434,0.41324465444089287,4.348430601644178,2.4891449448513434,2.4891449448513434,-0.09449622754032877,-0.09449622754032877,-0.09449622754032877,0.041532287697934156,0.041532287697934156,0.041532287697934156,-0.13602851523826293,-0.13602851523826293,-0.13602851523826293,0.0,0.0,0.0,2.3946487173110147
2020-04-01,2.488423031507372,0.4347667621782097,4.393132063471176,2.488423031507372,2.488423031507372,-0.04938899361167952,-0.04938899361167952,-0.04938899361167952,0.005969892626181475,0.005969892626181475,0.005969892626181475,-0.05535888623786099,-0.05535888623786099,-0.05535888623786099,0.0,0.0,0.0,2.4390340378956923
2020-04-04,2.4873401614914137,0.3982562273542808,4.381499413112004,2.4873401614914137,2.4873401614914137,0.05233526669634392,0.05233526669634392,0.05233526669634392,-0.008560860326308426,-0.008560860326308426,-0.008560860326308426,0.06089612702265235,0.06089612702265235,0.06089612702265235,0.0,0.0,0.0,2.5396754281877576
2020-04-05,2.4869792048194284,0.4428874194492481,4.422983320004194,2.4869792048194284,2.4869792048194284,0.0016678549475685246,0.0016678549475685246,0.0016678549475685246,-0.09431454903093905,-0.09431454903093905,-0.09431454903093905,0.09598240397850757,0.09598240397850757,0.09598240397850757,0.0,0.0,0.0,2.488647059766997
2020-04-06,2.486618248147442,0.6623716628834445,4.611520465165487,2.486618248147442,2.486618248147442,0.16981966038233737,0.16981966038233737,0.16981966038233737,0.041532287698471206,0.041532287698471206,0.041532287698471206,0.12828737268386614,0.12828737268386614,0.12828737268386614,0.0,0.0,0.0,2.6564379085297793
2020-04-08,2.4858963348034706,0.6431632838974354,4.866883761478075,2.4858963348034706,2.4858963348034706,0.18852611793035937,0.18852611793035937,0.18852611793035937,0.005969892625997866,0.005969892625997866,0.005969892625997866,0.18255622530436152,0.18255622530436152,0.18255622530436152,0.0,0.0,0.0,2.67442245273383
2020-04-09,2.4855353781314844,0.6443003906977508,4.5641498551369395,2.4855353781314844,2.4855353781314844,0.08763918482613234,0.08763918482613234,0.08763918482613234,-0.11602749199987675,-0.11602749199987675,-0.11602749199987675,0.20366667682600909,0.20366667682600909,0.20366667682600909,0.0,0.0,0.0,2.573174562957617
2020-04-10,2.485174421459499,0.773882621930964,4.902898627990277,2.485174421459499,2.485174421459499,0.3270700535870625,0.3270700535870625,0.3270700535870625,0.10676183251340625,0.10676183251340625,0.10676183251340625,0.2203082210736562,0.2203082210736562,0.2203082210736562,0.0,0.0,0.0,2.8122444750465614
2020-04-11,2.484813464787513,0.7292522900897915,4.753316555825353,2.484813464787513,2.484813464787513,0.22367918864976405,0.22367918864976405,0.22367918864976405,-0.008560860326667445,-0.008560860326667445,-0.008560860326667445,0.2322400489764315,0.2322400489764315,0.2322400489764315,0.0,0.0,0.0,2.708492653437277
2020-04-13,2.4840915514435418,0.8762541172666841,4.738038202456524,2.4840915514435418,2.4840915514435418,0.28297839631687294,0.28297839631687294,0.28297839631687294,0.0415322876983447,0.0415322876983447,0.0415322876983447,0.24144610861852822,0.24144610861852822,0.24144610861852822,0.0,0.0,0.0,2.767069947760415
