ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
2016-04-19,1.5768839083488542,0.5374183572106346,2.7436271259255225,1.5768839083488542,1.5768839083488542,0.054438952585649694,0.054438952585649694,0.054438952585649694,0.04604643851046875,0.04604643851046875,0.04604643851046875,0.008392514075180942,0.008392514075180942,0.008392514075180942,0.0,0.0,0.0,1.6313228609345038
2016-04-21,1.5767932810797338,0.4185256744545805,2.6678070198404438,1.5767932810797338,1.5767932810797338,0.016204522203011506,0.016204522203011506,0.016204522203011506,-0.0063564160000126185,-0.0063564160000126185,-0.0063564160000126185,0.022560938203024128,0.022560938203024128,0.022560938203024128,0.0,0.0,0.0,1.5929978032827454
2016-04-22,1.5767479674451734,0.5288873781236814,2.7051921549725706,1.5767479674451734,1.5767479674451734,0.013675057510952205,0.013675057510952205,0.013675057510952205,-0.01698713136681271,-0.01698713136681271,-0.01698713136681271,0.030662188877764913,0.030662188877764913,0.030662188877764913,0.0,0.0,0.0,1.5904230249561255
2016-04-23,1.5767026538106133,0.4655637709298877,2.6919082304061184,1.5767026538106133,1.5767026538106133,0.02253383399186624,0.02253383399186624,0.02253383399186624,-0.016885598731434057,-0.016885598731434057,-0.016885598731434057,0.0394194327233003,0.0394194327233003,0.0394194327233003,0.0,0.0,0.0,1.5992364878024794
2016-04-24,1.576657340176053,0.40689951105774674,2.65252185855327,1.576657340176053,1.576657340176053,-0.021241670750463258,-0.021241670750463258,-0.021241670750463258,-0.07003139946161599,-0.07003139946161599,-0.07003139946161599,0.048789728711152724,0.048789728711152724,0.048789728711152724,0.0,0.0,0.0,1.5554156694255898
2016-04-26,1.5765667129069323,0.5753566834558934,2.8115263996205577,1.5765667129069323,1.5765667129069323,0.11513835503703837,0.11513835503703837,0.11513835503703837,0.046046438510392036,0.046046438510392036,0.046046438510392036,0.06909191652664634,0.06909191652664634,0.06909191652664634,0.0,0.0,0.0,1.6917050679439707
2016-04-27,1.5765213992723723,0.591975905360923,2.7969100969585154,1.5765213992723723,1.5765213992723723,0.09826882393635031,0.09826882393635031,0.09826882393635031,0.018434517885812116,0.018434517885812116,0.018434517885812116,0.07983430605053819,0.07983430605053819,0.07983430605053819,0.0,0.0,0.0,1.6747902232087226
2016-04-28,1.576476085637812,0.6634353778856327,2.805479368134876,1.576476085637812,1.576476085637812,0.08445708145291433,0.08445708145291433,0.08445708145291433,-0.006356415999970039,-0.006356415999970039,-0.006356415999970039,0.09081349745288436,0.09081349745288436,0.09081349745288436,0.0,0.0,0.0,1.6609331670907264
2016-04-29,1.5764307720032515,0.5293817535287427,2.7453469844970066,1.5764307720032515,1.5764307720032515,0.08490402489237775,0.08490402489237775,0.08490402489237775,-0.01698713136671657,-0.01698713136671657,-0.01698713136671657,0.10189115625909433,0.10189115625909433,0.10189115625909433,0.0,0.0,0.0,1.6613347968956294
2016-05-01,1.5763401447341312,0.46806136638876983,2.6966363496659436,1.5763401447341312,1.5763401447341312,0.05369460163431274,0.05369460163431274,0.05369460163431274,-0.07003139946166659,-0.07003139946166659,-0.07003139946166659,0.12372600109597934,0.12372600109597934,0.12372600109597934,0.0,0.0,0.0,1.630034746368444
2016-05-02,1.5762948310995708,0.631888638884587,2.8756721268229106,1.5762948310995708,1.5762948310995708,0.1799332334849017,0.1799332334849017,0.1799332334849017,0.045779589163704525,0.045779589163704525,0.045779589163704525,0.1341536443211972,0.1341536443211972,0.1341536443211972,0.0,0.0,0.0,1.7562280645844726
2016-05-04,1.5762042038304505,0.6357774828577547,2.796681045555735,1.5762042038304505,1.5762042038304505,0.17161351132135336,0.17161351132135336,0.17161351132135336,0.01843451788573551,0.01843451788573551,0.01843451788573551,0.15317899343561783,0.15317899343561783,0.15317899343561783,0.0,0.0,0.0,1.7478177151518037
2016-05-05,1.5761588901958903,0.6490910494251831,2.841813725416269,1.5761588901958903,1.5761588901958903,0.15508601418525,0.15508601418525,0.15508601418525,-0.006356415999927458,-0.006356415999927458,-0.006356415999927458,0.16144243018517745,0.16144243018517745,0.16144243018517745,0.0,0.0,0.0,1.7312449043811402
2016-05-06,1.5761135765613299,0.7026859394262243,2.8238627844369986,1.5761135765613299,1.5761135765613299,0.1516757661911191,0.1516757661911191,0.1516757661911191,-0.016987131366887922,-0.016987131366887922,-0.016987131366887922,0.16866289755800704,0.16866289755800704,0.16866289755800704,0.0,0.0,0.0,1.727789342752449
2016-05-07,1.57606826292677,0.6852989602585953,2.835124476084509,1.57606826292677,1.57606826292677,0.15781269542637585,0.15781269542637585,0.15781269542637585,-0.01688559873137491,-0.01688559873137491,-0.01688559873137491,0.17469829415775076,0.17469829415775076,0.17469829415775076,0.0,0.0,0.0,1.7338809583531458
2016-05-09,1.5759776356576491,0.668235414987394,2.8815413910870724,1.5759776356576491,1.5759776356576491,0.22851323309746435,0.22851323309746435,0.22851323309746435,0.04577958916374714,0.04577958916374714,0.04577958916374714,0.1827336439337172,0.1827336439337172,0.1827336439337172,0.0,0.0,0.0,1.8044908687551136
2016-05-12,1.5758416947539684,0.602074514508444,2.799758497511869,1.5758416947539684,1.5758416947539684,0.17713663451068387,0.17713663451068387,0.17713663451068387,-0.006356415999899086,-0.006356415999899086,-0.006356415999899086,0.18349305051058298,0.18349305051058298,0.18349305051058298,0.0,0.0,0.0,1.7529783292646524
2016-05-13,1.575796381119408,0.6131928733616705,2.8594829786085563,1.575796381119408,1.575796381119408,0.16361239122861637,0.16361239122861637,0.16361239122861637,-0.016987131366772067,-0.016987131366772067,-0.016987131366772067,0.18059952259538847,0.18059952259538847,0.18059952259538847,0.0,0.0,0.0,1.7394087723480243
2016-05-14,1.575751067484848,0.6951068242944398,2.897337077554412,1.575751067484848,1.575751067484848,0.1592757870042721,0.1592757870042721,0.1592757870042721,-0.01688559873146627,-0.01688559873146627,-0.01688559873146627,0.1761613857357384,0.1761613857357384,0.1761613857357384,0.0,0.0,0.0,1.73502685448912
2016-05-16,1.5756604402157275,0.6716146194403739,2.858045696891343,1.5756604402157275,1.5756604402157275,0.20870980649201087,0.20870980649201087,0.20870980649201087,0.045779589163789776,0.045779589163789776,0.045779589163789776,0.1629302173282211,0.1629302173282211,0.1629302173282211,0.0,0.0,0.0,1.7843702467077383
2016-05-17,1.5756151265811673,0.6874982358271063,2.8963793370379243,1.5756151265811673,1.5756151265811673,0.20039533718528546,0.20039533718528546,0.20039533718528546,0.04604643851064012,0.04604643851064012,0.04604643851064012,0.15434889867464532,0.15434889867464532,0.15434889867464532,0.0,0.0,0.0,1.7760104637664527
2016-05-19,1.5755244993120467,0.5303456491925534,2.8004794031725795,1.5755244993120467,1.5755244993120467,0.1276249959913411,0.1276249959913411,0.1276249959913411,-0.00635641600002089,-0.00635641600002089,-0.00635641600002089,0.13398141199136201,0.13398141199136201,0.13398141199136201,0.0,0.0,0.0,1.7031494953033879
2016-05-20,1.5754791856774866,0.5492444655302993,2.7484679188142236,1.5754791856774866,1.5754791856774866,0.10556631412410544,0.10556631412410544,0.10556631412410544,-0.016987131366923695,-0.016987131366923695,-0.016987131366923695,0.12255344549102914,0.12255344549102914,0.12255344549102914,0.0,0.0,0.0,1.681045499801592
2016-05-21,1.5754338720429262,0.6048865571101789,2.832882796207284,1.5754338720429262,1.5754338720429262,0.09367862403658755,0.09367862403658755,0.09367862403658755,-0.01688559873155764,-0.01688559873155764,-0.01688559873155764,0.11056422276814518,0.11056422276814518,0.11056422276814518,0.0,0.0,0.0,1.6691124960795136
2016-05-25,1.5752526175046853,0.5665644155624946,2.7796660758072553,1.5752526175046853,1.5752526175046853,0.07985157123974482,0.07985157123974482,0.07985157123974482,0.018434517885777265,0.018434517885777265,0.018434517885777265,0.061417053353967556,0.061417053353967556,0.061417053353967556,0.0,0.0,0.0,1.65510418874443
2016-05-26,1.5752073038701249,0.5350390469028671,2.69677766154807,1.5752073038701249,1.5752073038701249,0.04359502254296957,0.04359502254296957,0.04359502254296957,-0.006356415999978309,-0.006356415999978309,-0.006356415999978309,0.04995143854294788,0.04995143854294788,0.04995143854294788,0.0,0.0,0.0,1.6188023264130944
2016-05-27,1.575161990235565,0.4798351217171516,2.6986280164403573,1.575161990235565,1.575161990235565,0.022252810952469042,0.022252810952469042,0.022252810952469042,-0.016987131366827557,-0.016987131366827557,-0.016987131366827557,0.039239942319296596,0.039239942319296596,0.039239942319296596,0.0,0.0,0.0,1.597414801188034
2016-05-28,1.5751166766010045,0.4940566701025031,2.6627368948295222,1.5751166766010045,1.5751166766010045,0.012585730484907357,0.012585730484907357,0.012585730484907357,-0.016885598731407134,-0.016885598731407134,-0.016885598731407134,0.02947132921631449,0.02947132921631449,0.02947132921631449,0.0,0.0,0.0,1.5877024070859118
2016-05-29,1.5750713629664441,0.3840311803917418,2.6088000431496137,1.5750713629664441,1.5750713629664441,-0.04921764546085325,-0.04921764546085325,-0.04921764546085325,-0.07003139946163092,-0.07003139946163092,-0.07003139946163092,0.020813754000777673,0.020813754000777673,0.020813754000777673,0.0,0.0,0.0,1.5258537175055908
2016-05-30,1.5750260493318837,0.5235699520605026,2.640637380666505,1.5750260493318837,1.5750260493318837,0.05919069761330992,0.05919069761330992,0.05919069761330992,0.04577958916378334,0.04577958916378334,0.04577958916378334,0.01341110844952658,0.01341110844952658,0.01341110844952658,0.0,0.0,0.0,1.6342167469451936
2016-05-31,1.5749807356973238,0.45619905768872226,2.7992911976700388,1.5749807356973238,1.5749807356973238,0.05342636719779298,0.05342636719779298,0.05342636719779298,0.04604643851054462,0.04604643851054462,0.04604643851054462,0.0073799286872483555,0.0073799286872483555,0.0073799286872483555,0.0,0.0,0.0,1.6284071028951168
2016-06-02,1.5748901084282032,0.5345225027965892,2.6614137913323304,1.5748901084282032,1.5748901084282032,-0.006609105786774295,-0.006609105786774295,-0.006609105786774295,-0.0063564160001001145,-0.0063564160001001145,-0.0063564160001001145,-0.0002526897866741806,-0.0002526897866741806,-0.0002526897866741806,0.0,0.0,0.0,1.568281002641429
2016-06-04,1.5747994811590829,0.4927786034766717,2.6433961473294816,1.5747994811590829,1.5747994811590829,-0.018659909442347328,-0.018659909442347328,-0.018659909442347328,-0.01688559873149849,-0.01688559873149849,-0.01688559873149849,-0.0017743107108488397,-0.0017743107108488397,-0.0017743107108488397,0.0,0.0,0.0,1.5561395717167354
2016-06-05,1.5747541675245225,0.44908236892232967,2.7009389164661726,1.5747541675245225,1.5747541675245225,-0.07032038555189896,-0.07032038555189896,-0.07032038555189896,-0.07003139946159931,-0.07003139946159931,-0.07003139946159931,-0.00028898609029964664,-0.00028898609029964664,-0.00028898609029964664,0.0,0.0,0.0,1.5044337819726235
2016-06-07,1.5746635402554021,0.610710660063438,2.7590818892943774,1.5746635402554021,1.5746635402554021,0.05285524929429367,0.05285524929429367,0.05285524929429367,0.0460464385104327,0.0460464385104327,0.0460464385104327,0.006808810783860975,0.006808810783860975,0.006808810783860975,0.0,0.0,0.0,1.6275187895496959
2016-06-10,1.5745275993517214,0.37057025231185164,2.6804873156523126,1.5745275993517214,1.5745275993517214,0.008878349127065858,0.008878349127065858,0.008878349127065858,-0.01698713136688305,-0.01698713136688305,-0.01698713136688305,0.025865480493948913,0.025865480493948913,0.025865480493948913,0.0,0.0,0.0,1.5834059484787872
2016-06-11,1.574482285717161,0.5078563178721103,2.715850181028407,1.574482285717161,1.574482285717161,0.0169177290097961,0.0169177290097961,0.0169177290097961,-0.01688559873151323,-0.01688559873151323,-0.01688559873151323,0.03380332774130933,0.03380332774130933,0.03380332774130933,0.0,0.0,0.0,1.5914000147269571
2016-06-13,1.5743916584480406,0.610333310744055,2.8121035623152086,1.5743916584480406,1.5743916584480406,0.09668700737879611,0.09668700737879611,0.09668700737879611,0.04577958916354754,0.04577958916354754,0.04577958916354754,0.05090741821524856,0.05090741821524856,0.05090741821524856,0.0,0.0,0.0,1.6710786658268368
2016-06-16,1.57425571754436,0.6022779817592231,2.748962069810861,1.57425571754436,1.57425571754436,0.07028752843550087,0.07028752843550087,0.07028752843550087,-0.006356415999878986,-0.006356415999878986,-0.006356415999878986,0.07664394443537986,0.07664394443537986,0.07664394443537986,0.0,0.0,0.0,1.6445432459798608
2016-06-17,1.5742104039097995,0.5251140788800017,2.7791521220879036,1.5742104039097995,1.5742104039097995,0.06750222202224088,0.06750222202224088,0.06750222202224088,-0.016987131366920663,-0.016987131366920663,-0.016987131366920663,0.08448935338916154,0.08448935338916154,0.08448935338916154,0.0,0.0,0.0,1.6417126259320405
2016-06-18,1.574165090275239,0.5366218138535317,2.786341482467674,1.574165090275239,1.574165090275239,0.07480629696746689,0.07480629696746689,0.07480629696746689,-0.016885598731604588,-0.016885598731604588,-0.016885598731604588,0.09169189569907149,0.09169189569907149,0.09169189569907149,0.0,0.0,0.0,1.648971387242706
2016-06-19,1.574119776640679,0.4838147071266849,2.7119149896077914,1.574119776640679,1.574119776640679,0.028083465963285474,0.028083465963285474,0.028083465963285474,-0.07003139946162258,-0.07003139946162258,-0.07003139946162258,0.09811486542490806,0.09811486542490806,0.09811486542490806,0.0,0.0,0.0,1.6022032426039643
2016-06-20,1.5740744630061188,0.5600338607578487,2.8352322014225826,1.5740744630061188,1.5740744630061188,0.14942477756161004,0.14942477756161004,0.14942477756161004,0.04577958916352132,0.04577958916352132,0.04577958916352132,0.10364518839808873,0.10364518839808873,0.10364518839808873,0.0,0.0,0.0,1.7234992405677287
2016-06-21,1.5740291493715586,0.6000200771753161,2.7672292340028473,1.5740291493715586,1.5740291493715586,0.154242100260556,0.154242100260556,0.154242100260556,0.046046438510500776,0.046046438510500776,0.046046438510500776,0.1081956617500552,0.1081956617500552,0.1081956617500552,0.0,0.0,0.0,1.7282712496321146
2016-06-22,1.5739838357369982,0.5602187209894107,2.8027192984230935,1.5739838357369982,1.5739838357369982,0.1301410106825435,0.1301410106825435,0.1301410106825435,0.01843451788574242,0.01843451788574242,0.01843451788574242,0.11170649279680107,0.11170649279680107,0.11170649279680107,0.0,0.0,0.0,1.7041248464195418
2016-06-23,1.5739385221024382,0.5340189627501994,2.7855293155195042,1.5739385221024382,1.5739385221024382,0.10778968862275329,0.10778968862275329,0.10778968862275329,-0.006356415999836409,-0.006356415999836409,-0.006356415999836409,0.11414610462258967,0.11414610462258967,0.11414610462258967,0.0,0.0,0.0,1.6817282107251916
2016-06-24,1.5738932084678778,0.6970273595818351,2.7656279341924237,1.5738932084678778,1.5738932084678778,0.09852406406239779,0.09852406406239779,0.09852406406239779,-0.016987131366804804,-0.016987131366804804,-0.016987131366804804,0.11551119542920259,0.11551119542920259,0.11551119542920259,0.0,0.0,0.0,1.6724172725302757
2016-06-25,1.5738478948333174,0.6197349282127524,2.7854439259668538,1.5738478948333174,1.5738478948333174,0.09894045998813053,0.09894045998813053,0.09894045998813053,-0.016885598731530713,-0.016885598731530713,-0.016885598731530713,0.11582605871966124,0.11582605871966124,0.11582605871966124,0.0,0.0,0.0,1.672788354821448
2016-06-26,1.573802581198757,0.5200092352122213,2.7898948475333167,1.573802581198757,1.573802581198757,0.045109791660014754,0.045109791660014754,0.045109791660014754,-0.07003139946159095,-0.07003139946159095,-0.07003139946159095,0.1151411911216057,0.1151411911216057,0.1151411911216057,0.0,0.0,0.0,1.6189123728587718
2016-06-27,1.573757267564197,0.6415171761900315,2.8328406647798268,1.573757267564197,1.573757267564197,0.15931082275003028,0.15931082275003028,0.15931082275003028,0.04577958916363278,0.04577958916363278,0.04577958916363278,0.11353123358639751,0.11353123358639751,0.11353123358639751,0.0,0.0,0.0,1.7330680903142275
2016-06-28,1.5737119539296367,0.6294702138885071,2.847539576862287,1.5737119539296367,1.5737119539296367,0.15713874782138654,0.15713874782138654,0.15713874782138654,0.04604643851051721,0.04604643851051721,0.04604643851051721,0.11109230931086937,0.11109230931086937,0.11109230931086937,0.0,0.0,0.0,1.7308507017510233
2016-06-29,1.5736666402950763,0.6138964239520993,2.7446675956071975,1.5736666402950763,1.5736666402950763,0.12637335542550598,0.12637335542550598,0.12637335542550598,0.018434517885828287,0.018434517885828287,0.018434517885828287,0.10793883753967769,0.10793883753967769,0.10793883753967769,0.0,0.0,0.0,1.7000399957205823
2016-06-30,1.5736213266605164,0.5554127025616211,2.7158873227519678,1.5736213266605164,1.5736213266605164,0.09784349998767844,0.09784349998767844,0.09784349998767844,-0.006356415999972418,-0.006356415999972418,-0.006356415999972418,0.10419991598765087,0.10419991598765087,0.10419991598765087,0.0,0.0,0.0,1.6714648266481948
2016-07-01,1.573576013025956,0.5423642773516953,2.7438095767032613,1.573576013025956,1.573576013025956,0.08302824424093641,0.08302824424093641,0.08302824424093641,-0.016987131366976153,-0.016987131366976153,-0.016987131366976153,0.10001537560791257,0.10001537560791257,0.10001537560791257,0.0,0.0,0.0,1.6566042572668924
