ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
2010-01-20,2.4269538529467,0.779865083374576,3.657636215445828,2.4269538529467,2.4269538529467,-0.19269547455480945,-0.19269547455480945,-0.19269547455480945,0.05532736715840106,0.05532736715840106,0.05532736715840106,-0.2480228417132105,-0.2480228417132105,-0.2480228417132105,0.0,0.0,0.0,2.234258378391891
2010-01-21,2.4270556286514053,0.7063758597388969,3.6162953843515386,2.4270556286514053,2.4270556286514053,-0.2461620613539749,-0.2461620613539749,-0.2461620613539749,-0.0072988299999486445,-0.0072988299999486445,-0.0072988299999486445,-0.23886323135402626,-0.23886323135402626,-0.23886323135402626,0.0,0.0,0.0,2.1808935672974306
2010-01-22,2.4271574043561115,0.7207776338790918,3.635246058908251,2.4271574043561115,2.4271574043561115,-0.20692770204123914,-0.20692770204123914,-0.20692770204123914,0.02115186302655558,0.02115186302655558,0.02115186302655558,-0.22807956506779475,-0.22807956506779475,-0.22807956506779475,0.0,0.0,0.0,2.2202297023148723
2010-01-23,2.4272591800608168,0.6478032641819623,3.6412337099515186,2.4272591800608168,2.4272591800608168,-0.2806710731357332,-0.2806710731357332,-0.2806710731357332,-0.06469096111331143,-0.06469096111331143,-0.06469096111331143,-0.21598011202242176,-0.21598011202242176,-0.21598011202242176,0.0,0.0,0.0,2.1465881069250834
2010-01-24,2.427360955765523,0.7070435904146383,3.6962893511297716,2.427360955765523,2.427360955765523,-0.24173033142405426,-0.24173033142405426,-0.24173033142405426,-0.03882123104867886,-0.03882123104867886,-0.03882123104867886,-0.2029091003753754,-0.2029091003753754,-0.2029091003753754,0.0,0.0,0.0,2.1856306243414685
2010-01-25,2.427462731470228,0.7815984808004477,3.7143767796734863,2.427462731470228,2.427462731470228,-0.15692521030225967,-0.15692521030225967,-0.15692521030225967,0.03231246678769362,0.03231246678769362,0.03231246678769362,-0.1892376770899533,-0.1892376770899533,-0.1892376770899533,0.0,0.0,0.0,2.2705375211679684
2010-01-26,2.4275645071749343,0.8021658936449083,3.643821925143708,2.4275645071749343,2.4275645071749343,-0.17333484835169172,-0.17333484835169172,-0.17333484835169172,0.0020193251892307333,0.0020193251892307333,0.0020193251892307333,-0.17535417354092245,-0.17535417354092245,-0.17535417354092245,0.0,0.0,0.0,2.2542296588232427
2010-01-27,2.4276662828796396,0.9010562689664717,3.7705379828052576,2.4276662828796396,2.4276662828796396,-0.10632656447238817,-0.10632656447238817,-0.10632656447238817,0.055327367158367224,0.055327367158367224,0.055327367158367224,-0.1616539316307554,-0.1616539316307554,-0.1616539316307554,0.0,0.0,0.0,2.3213397184072515
2010-01-28,2.4277680585843457,0.8086970447074784,3.7388535320332186,2.4277680585843457,2.4277680585843457,-0.15582778565488006,-0.15582778565488006,-0.15582778565488006,-0.007298829999993396,-0.007298829999993396,-0.007298829999993396,-0.14852895565488666,-0.14852895565488666,-0.14852895565488666,0.0,0.0,0.0,2.2719402729294655
2010-01-29,2.4278698342890515,0.8612274991945685,3.9011338043912835,2.4278698342890515,2.4278698342890515,-0.11520579564262627,-0.11520579564262627,-0.11520579564262627,0.021151863026480602,0.021151863026480602,0.021151863026480602,-0.13635765866910687,-0.13635765866910687,-0.13635765866910687,0.0,0.0,0.0,2.312664038646425
2010-01-30,2.427971609993757,0.7548287983276614,3.7614643673678216,2.427971609993757,2.427971609993757,-0.19018592968361983,-0.19018592968361983,-0.19018592968361983,-0.0646909611134535,-0.0646909611134535,-0.0646909611134535,-0.12549496857016632,-0.12549496857016632,-0.12549496857016632,0.0,0.0,0.0,2.2377856803101372
2010-01-31,2.428073385698463,0.6722733797009922,3.638587129670116,2.428073385698463,2.428073385698463,-0.15508427968546737,-0.15508427968546737,-0.15508427968546737,-0.038821231048452955,-0.038821231048452955,-0.038821231048452955,-0.11626304863701442,-0.11626304863701442,-0.11626304863701442,0.0,0.0,0.0,2.2729891060129956
2010-02-02,2.4282769371078743,0.8189306326105655,3.8008168319321007,2.4282769371078743,2.4282769371078743,-0.10174752677478904,-0.10174752677478904,-0.10174752677478904,0.0020193251893517415,0.0020193251893517415,0.0020193251893517415,-0.10376685196414079,-0.10376685196414079,-0.10376685196414079,0.0,0.0,0.0,2.326529410333085
2010-02-03,2.42837871281258,0.8468687682526812,3.856111909501044,2.42837871281258,2.42837871281258,-0.045585384515804815,-0.045585384515804815,-0.045585384515804815,0.05532736715837743,0.05532736715837743,0.05532736715837743,-0.10091275167418223,-0.10091275167418223,-0.10091275167418223,0.0,0.0,0.0,2.382793328296775
2010-02-04,2.4284804885172857,0.8701569878209421,3.8423579013707285,2.4284804885172857,2.4284804885172857,-0.10779779282019093,-0.10779779282019093,-0.10779779282019093,-0.007298829999915475,-0.007298829999915475,-0.007298829999915475,-0.10049896282027546,-0.10049896282027546,-0.10049896282027546,0.0,0.0,0.0,2.3206826956970947
2010-02-05,2.4285822642219914,0.8199444766789014,3.7990353282384475,2.4285822642219914,2.4285822642219914,-0.08142946849824009,-0.08142946849824009,-0.08142946849824009,0.021151863026405628,0.021151863026405628,0.021151863026405628,-0.10258133152464571,-0.10258133152464571,-0.10258133152464571,0.0,0.0,0.0,2.3471527957237512
2010-02-06,2.428684039926697,0.8299176007149918,3.827572802053802,2.428684039926697,2.428684039926697,-0.171842530330579,-0.171842530330579,-0.171842530330579,-0.06469096111319418,-0.06469096111319418,-0.06469096111319418,-0.10715156921738483,-0.10715156921738483,-0.10715156921738483,0.0,0.0,0.0,2.2568415095961183
2010-02-07,2.4287858156314024,0.6889479479503565,3.705598506222454,2.4287858156314024,2.4287858156314024,-0.15295852599148968,-0.15295852599148968,-0.15295852599148968,-0.03882123104832694,-0.03882123104832694,-0.03882123104832694,-0.11413729494316273,-0.11413729494316273,-0.11413729494316273,0.0,0.0,0.0,2.2758272896399125
2010-02-08,2.4288875913361085,0.8109479191976648,3.758742311640144,2.4288875913361085,2.4288875913361085,-0.09109123221505395,-0.09109123221505395,-0.09109123221505395,0.03231246678755374,0.03231246678755374,0.03231246678755374,-0.12340369900260768,-0.12340369900260768,-0.12340369900260768,0.0,0.0,0.0,2.3377963591210547
2010-02-09,2.4289893670408143,0.7755664545570075,3.7711885581639883,2.4289893670408143,2.4289893670408143,-0.13273745276262255,-0.13273745276262255,-0.13273745276262255,0.002019325189313277,0.002019325189313277,0.002019325189313277,-0.13475677795193583,-0.13475677795193583,-0.13475677795193583,0.0,0.0,0.0,2.2962519142781916
2010-02-12,2.4292946941549314,0.7284585362863331,3.8071172480323323,2.4292946941549314,2.4292946941549314,-0.15746461857186528,-0.15746461857186528,-0.15746461857186528,0.02115186302633065,0.02115186302633065,0.02115186302633065,-0.17861648159819593,-0.17861648159819593,-0.17861648159819593,0.0,0.0,0.0,2.271830075583066
2010-02-14,2.429498245564343,0.7264192511348858,3.741478178133863,2.429498245564343,2.429498245564343,-0.2514117555469645,-0.2514117555469645,-0.2514117555469645,-0.038821231048346554,-0.038821231048346554,-0.038821231048346554,-0.2125905244986179,-0.2125905244986179,-0.2125905244986179,0.0,0.0,0.0,2.178086490017378
2010-02-16,2.429701796973754,0.5864342594448533,3.7597664555346793,2.429701796973754,2.429701796973754,-0.2446555481002296,-0.2446555481002296,-0.2446555481002296,0.0020193251891472783,0.0020193251891472783,0.0020193251891472783,-0.2466748732893769,-0.2466748732893769,-0.2466748732893769,0.0,0.0,0.0,2.1850462488735247
2010-02-18,2.4299053483831656,0.6312822161477306,3.587964658797169,2.4299053483831656,2.4299053483831656,-0.284904549471812,-0.284904549471812,-0.284904549471812,-0.00729883000001544,-0.00729883000001544,-0.00729883000001544,-0.2776057194717966,-0.2776057194717966,-0.2776057194717966,0.0,0.0,0.0,2.1450007989113535
2010-02-19,2.4300071240878713,0.5423776540854636,3.643107849098028,2.4300071240878713,2.4300071240878713,-0.26977526255343726,-0.26977526255343726,-0.26977526255343726,0.021151863026522826,0.021151863026522826,0.021151863026522826,-0.2909271255799601,-0.2909271255799601,-0.2909271255799601,0.0,0.0,0.0,2.160231861534434
2010-02-20,2.430108899792577,0.5991269683567096,3.5669914093361985,2.430108899792577,2.430108899792577,-0.36705373386957196,-0.36705373386957196,-0.36705373386957196,-0.06469096111330343,-0.06469096111330343,-0.06469096111330343,-0.30236277275626855,-0.30236277275626855,-0.30236277275626855,0.0,0.0,0.0,2.063055165923005
2010-02-21,2.4302106754972828,0.6009392162864491,3.5323685598004606,2.4302106754972828,2.4302106754972828,-0.35044119229133236,-0.35044119229133236,-0.35044119229133236,-0.03882123104812065,-0.03882123104812065,-0.03882123104812065,-0.3116199612432117,-0.3116199612432117,-0.3116199612432117,0.0,0.0,0.0,2.0797694832059506
2010-02-22,2.4303124512019885,0.6649134586555504,3.582850577790554,2.4303124512019885,2.4303124512019885,-0.28614150627179585,-0.28614150627179585,-0.28614150627179585,0.03231246678771113,0.03231246678771113,0.03231246678771113,-0.31845397305950696,-0.31845397305950696,-0.31845397305950696,0.0,0.0,0.0,2.1441709449301927
2010-02-23,2.430414226906694,0.5184850638854037,3.598381188556444,2.430414226906694,2.430414226906694,-0.3206542602646824,-0.3206542602646824,-0.3206542602646824,0.0020193251891247855,0.0020193251891247855,0.0020193251891247855,-0.3226735854538072,-0.3226735854538072,-0.3226735854538072,0.0,0.0,0.0,2.1097599666420117
2010-02-24,2.4305160026114,0.6178314446773912,3.7327680182953014,2.4305160026114,2.4305160026114,-0.26881787252859113,-0.26881787252859113,-0.26881787252859113,0.05532736715836402,0.05532736715836402,0.05532736715836402,-0.32414523968695513,-0.32414523968695513,-0.32414523968695513,0.0,0.0,0.0,2.161698130082809
