ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
2009-02-25,2.811999516683867,0.7046892752992661,4.097037422125328,2.811999516683867,2.811999516683867,-0.35178065682695814,-0.35178065682695814,-0.35178065682695814,0.024938242925991883,0.024938242925991883,0.024938242925991883,-0.37671889975295,-0.37671889975295,-0.37671889975295,0.0,0.0,0.0,2.4602188598569086
2009-02-27,2.8116798627450983,0.7902249333301934,4.071869967737924,2.8116798627450983,2.8116798627450983,-0.34591118300647505,-0.34591118300647505,-0.34591118300647505,0.022292403367949378,0.022292403367949378,0.022292403367949378,-0.3682035863744244,-0.3682035863744244,-0.3682035863744244,0.0,0.0,0.0,2.4657686797386233
2009-02-28,2.811520035775714,0.8254854228218874,4.129324060495408,2.811520035775714,2.811520035775714,-0.32695742412294665,-0.32695742412294665,-0.32695742412294665,0.03757920736224063,0.03757920736224063,0.03757920736224063,-0.3645366314851872,-0.3645366314851872,-0.3645366314851872,0.0,0.0,0.0,2.4845626116527675
2009-03-01,2.81136020880633,0.751589755870309,4.057605654534409,2.81136020880633,2.81136020880633,-0.392626870887012,-0.392626870887012,-0.392626870887012,-0.03135460203264066,-0.03135460203264066,-0.03135460203264066,-0.3612722688543713,-0.3612722688543713,-0.3612722688543713,0.0,0.0,0.0,2.418733337919318
2009-03-02,2.8112003818369455,0.6769786855467023,4.1228056922171605,2.8112003818369455,2.8112003818369455,-0.4066685769897613,-0.4066685769897613,-0.4066685769897613,-0.048291254005253095,-0.048291254005253095,-0.048291254005253095,-0.35837732298450825,-0.35837732298450825,-0.35837732298450825,0.0,0.0,0.0,2.4045318048471844
2009-03-03,2.8110405548675614,0.6615765238529038,4.123010939248202,2.8110405548675614,2.8110405548675614,-0.36318328499660996,-0.36318328499660996,-0.36318328499660996,-0.007394797618197102,-0.007394797618197102,-0.007394797618197102,-0.35578848737841284,-0.35578848737841284,-0.35578848737841284,0.0,0.0,0.0,2.4478572698709513
2009-03-04,2.8108807278981773,0.7729657091623785,4.2858274193348835,2.8108807278981773,2.8108807278981773,-0.32847664041336133,-0.32847664041336133,-0.32847664041336133,0.02493824292603246,0.02493824292603246,0.02493824292603246,-0.3534148833393938,-0.3534148833393938,-0.3534148833393938,0.0,0.0,0.0,2.482404087484816
2009-03-05,2.810720900928793,0.7694178855131315,4.136537970886734,2.810720900928793,2.810720900928793,-0.34891072433016007,-0.34891072433016007,-0.34891072433016007,0.002230800000020343,0.002230800000020343,0.002230800000020343,-0.3511415243301804,-0.3511415243301804,-0.3511415243301804,0.0,0.0,0.0,2.461810176598633
2009-03-06,2.8105610739594082,0.8012582511318711,4.28124143450821,2.8105610739594082,2.8105610739594082,-0.326541177571836,-0.326541177571836,-0.326541177571836,0.02229240336800646,0.02229240336800646,0.02229240336800646,-0.34883358093984246,-0.34883358093984246,-0.34883358093984246,0.0,0.0,0.0,2.484019896387572
2009-03-07,2.810401246990024,0.8258336662924927,4.199453739634761,2.810401246990024,2.810401246990024,-0.30876211005520415,-0.30876211005520415,-0.30876211005520415,0.03757920736219428,0.03757920736219428,0.03757920736219428,-0.34634131741739843,-0.34634131741739843,-0.34634131741739843,0.0,0.0,0.0,2.50163913693482
