ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
2021-06-07,1.6310905539280065,0.1543728940242027,3.1170917466655754,1.6310905539280065,1.6310905539280065,0.04321351847420022,0.04321351847420022,0.04321351847420022,-0.04409093421778111,-0.04409093421778111,-0.04409093421778111,0.08730445269198134,0.08730445269198134,0.08730445269198134,0.0,0.0,0.0,1.6743040724022067
2021-06-10,1.630862857331032,0.24647726692602934,3.2636372232398254,1.630862857331032,1.630862857331032,0.10795104003185932,0.10795104003185932,0.10795104003185932,-0.04191417000006533,-0.04191417000006533,-0.04191417000006533,0.14986521003192466,0.14986521003192466,0.14986521003192466,0.0,0.0,0.0,1.7388138973628913
2021-06-12,1.6307110595997156,0.3104185208959427,3.4253650089447865,1.6307110595997156,1.6307110595997156,0.2414901207578648,0.2414901207578648,0.2414901207578648,0.05159716138866951,0.05159716138866951,0.05159716138866951,0.1898929593691953,0.1898929593691953,0.1898929593691953,0.0,0.0,0.0,1.8722011803575804
2021-06-14,1.630559261868399,0.2218650458937937,3.360387452441086,1.630559261868399,1.630559261868399,0.1817003006517765,0.1817003006517765,0.1817003006517765,-0.04409093421791688,-0.04409093421791688,-0.04409093421791688,0.2257912348696934,0.2257912348696934,0.2257912348696934,0.0,0.0,0.0,1.8122595625201756
2021-06-16,1.6304074641370827,0.36498503927714326,3.37545380450819,1.6304074641370827,1.6304074641370827,0.2105818860798936,0.2105818860798936,0.2105818860798936,-0.044819838243795124,-0.044819838243795124,-0.044819838243795124,0.2554017243236887,0.2554017243236887,0.2554017243236887,0.0,0.0,0.0,1.8409893502169763
2021-06-18,1.6302556664057666,0.5082010313036678,3.462082128432696,1.6302556664057666,1.6302556664057666,0.3459145971214204,0.3459145971214204,0.3459145971214204,0.06894703921084387,0.06894703921084387,0.06894703921084387,0.27696755791057653,0.27696755791057653,0.27696755791057653,0.0,0.0,0.0,1.976170263527187
2021-06-19,1.6301797675401084,0.3668200451423143,3.377158262685331,1.6301797675401084,1.6301797675401084,0.335929463951977,0.335929463951977,0.335929463951977,0.051597161388656346,0.051597161388656346,0.051597161388656346,0.28433230256332065,0.28433230256332065,0.28433230256332065,0.0,0.0,0.0,1.9661092314920854
2021-06-22,1.6299520709431337,0.3992788203493725,3.4563571516324396,1.6299520709431337,1.6299520709431337,0.25365424630950006,0.25365424630950006,0.25365424630950006,-0.03814991489299076,-0.03814991489299076,-0.03814991489299076,0.2918041612024908,0.2918041612024908,0.2918041612024908,0.0,0.0,0.0,1.8836063172526338
2021-06-23,1.6298761720774755,0.43984776516976537,3.4373602582215073,1.6298761720774755,1.6298761720774755,0.24459522016579943,0.24459522016579943,0.24459522016579943,-0.04481983824357362,-0.04481983824357362,-0.04481983824357362,0.28941505840937304,0.28941505840937304,0.28941505840937304,0.0,0.0,0.0,1.874471392243275
2021-06-24,1.6298002732118173,0.38177680512090834,3.4215051840304596,1.6298002732118173,1.6298002732118173,0.24278147548468887,0.24278147548468887,0.24278147548468887,-0.04191417000012963,-0.04191417000012963,-0.04191417000012963,0.2846956454848185,0.2846956454848185,0.2846956454848185,0.0,0.0,0.0,1.8725817486965062
2021-06-26,1.6296484754805007,0.456134649084962,3.4429612833113605,1.6296484754805007,1.6296484754805007,0.3204272862768115,0.3204272862768115,0.3204272862768115,0.05159716138864462,0.05159716138864462,0.05159716138864462,0.2688301248881668,0.2688301248881668,0.2688301248881668,0.0,0.0,0.0,1.9500757617573123
2021-06-28,1.6294966777491846,0.3316087605085213,3.3198815168019458,1.6294966777491846,1.6294966777491846,0.201626414424833,0.201626414424833,0.201626414424833,-0.04409093421776989,-0.04409093421776989,-0.04409093421776989,0.24571734864260292,0.24571734864260292,0.24571734864260292,0.0,0.0,0.0,1.8311230921740176
2021-06-29,1.6294207788835264,0.27680107192437525,3.3047497952918343,1.6294207788835264,1.6294207788835264,0.19391027365975225,0.19391027365975225,0.19391027365975225,-0.038149914893037956,-0.038149914893037956,-0.038149914893037956,0.23206018855279018,0.23206018855279018,0.23206018855279018,0.0,0.0,0.0,1.8233310525432787
