ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
2009-01-28,1.7035988277577008,0.5978783659333263,2.7359483171333254,1.7035988277577008,1.7035988277577008,-0.03855873568426334,-0.03855873568426334,-0.03855873568426334,-0.012495661660821705,-0.012495661660821705,-0.012495661660821705,-0.026063074023441636,-0.026063074023441636,-0.026063074023441636,0.0,0.0,0.0,1.6650400920734374
2009-01-29,1.7035751680949922,0.5189021452909895,2.7259519678797846,1.7035751680949922,1.7035751680949922,-0.08317254513874303,-0.08317254513874303,-0.08317254513874303,-0.05914964300000941,-0.05914964300000941,-0.05914964300000941,-0.024022902138733614,-0.024022902138733614,-0.024022902138733614,0.0,0.0,0.0,1.6204026229562492
2009-01-30,1.7035515084322836,0.708374682008589,2.759668125786971,1.7035515084322836,1.7035515084322836,0.07663102003692562,0.07663102003692562,0.07663102003692562,0.09986874437695481,0.09986874437695481,0.09986874437695481,-0.02323772434002919,-0.02323772434002919,-0.02323772434002919,0.0,0.0,0.0,1.7801825284692092
2009-01-31,1.7035278487695749,0.5624570809471953,2.7839630981040524,1.7035278487695749,1.7035278487695749,-0.0204503695709442,-0.0204503695709442,-0.0204503695709442,0.0033098696620027,0.0033098696620027,0.0033098696620027,-0.0237602392329469,-0.0237602392329469,-0.0237602392329469,0.0,0.0,0.0,1.6830774791986307
2009-02-01,1.7035041891068663,0.5660804611299566,2.7630026824332123,1.7035041891068663,1.7035041891068663,-0.04938685889057893,-0.04938685889057893,-0.04938685889057893,-0.02377678933647697,-0.02377678933647697,-0.02377678933647697,-0.025610069554101958,-0.025610069554101958,-0.025610069554101958,0.0,0.0,0.0,1.6541173302162873
2009-02-02,1.7034805294441577,0.6946009761959127,2.7771766991590345,1.7034805294441577,1.7034805294441577,0.013788936692936554,0.013788936692936554,0.013788936692936554,0.04256203291683348,0.04256203291683348,0.04256203291683348,-0.02877309622389692,-0.02877309622389692,-0.02877309622389692,0.0,0.0,0.0,1.7172694661370942
2009-02-04,1.7034332101187404,0.5807559572853959,2.80787553850827,1.7034332101187404,1.7034332101187404,-0.05131192182644148,-0.05131192182644148,-0.05131192182644148,-0.012495661660866573,-0.012495661660866573,-0.012495661660866573,-0.038816260165574906,-0.038816260165574906,-0.038816260165574906,0.0,0.0,0.0,1.6521212882922989
2009-02-05,1.7034095504560316,0.5614677696188828,2.68347228359141,1.7034095504560316,1.7034095504560316,-0.10465644741668288,-0.10465644741668288,-0.10465644741668288,-0.059149642999990065,-0.059149642999990065,-0.059149642999990065,-0.04550680441669282,-0.04550680441669282,-0.04550680441669282,0.0,0.0,0.0,1.5987531030393487
2009-02-07,1.7033622311306142,0.5431585045814687,2.723875562612268,1.7033622311306142,1.7033622311306142,-0.058235465931213176,-0.058235465931213176,-0.058235465931213176,0.0033098696620295484,0.0033098696620295484,0.0033098696620295484,-0.06154533559324271,-0.06154533559324271,-0.06154533559324271,0.0,0.0,0.0,1.645126765199401
2009-02-09,1.703314911805197,0.5952219793242327,2.734473977126149,1.703314911805197,1.703314911805197,-0.03740857921565062,-0.03740857921565062,-0.03740857921565062,0.042562032916926354,0.042562032916926354,0.042562032916926354,-0.07997061213257697,-0.07997061213257697,-0.07997061213257697,0.0,0.0,0.0,1.6659063325895462
