ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
2017-06-04,1.6969983581052337,0.4884295607587623,2.9396199200088553,1.6969983581052337,1.6969983581052337,-0.042178426931682805,-0.042178426931682805,-0.042178426931682805,-0.02976122663370981,-0.02976122663370981,-0.02976122663370981,-0.012417200297972992,-0.012417200297972992,-0.012417200297972992,0.0,0.0,0.0,1.654819931173551
2017-06-05,1.6969092120688782,0.4614712853530428,2.8568645655608553,1.6969092120688782,1.6969092120688782,-0.040761234181868,-0.040761234181868,-0.040761234181868,-0.03385687515438168,-0.03385687515438168,-0.03385687515438168,-0.006904359027486321,-0.006904359027486321,-0.006904359027486321,0.0,0.0,0.0,1.6561479778870103
2017-06-06,1.6968200660325228,0.3726009906685639,2.764249961176046,1.6968200660325228,1.6968200660325228,-0.04951375385387472,-0.04951375385387472,-0.04951375385387472,-0.04849426325195477,-0.04849426325195477,-0.04849426325195477,-0.0010194906019199471,-0.0010194906019199471,-0.0010194906019199471,0.0,0.0,0.0,1.647306312178648
2017-06-08,1.6966417739598116,0.5339530675178197,2.847400246213467,1.6966417739598116,1.6966417739598116,-0.029971659035103976,-0.029971659035103976,-0.029971659035103976,-0.04130911999997197,-0.04130911999997197,-0.04130911999997197,0.011337460964867999,0.011337460964867999,0.011337460964867999,0.0,0.0,0.0,1.6666701149247076
2017-06-09,1.6965526279234562,0.5743345708325842,3.0055706189258604,1.6965526279234562,1.6965526279234562,0.09461570643429845,0.09461570643429845,0.09461570643429845,0.07707750251574894,0.07707750251574894,0.07707750251574894,0.01753820391854951,0.01753820391854951,0.01753820391854951,0.0,0.0,0.0,1.7911683343577547
2017-06-10,1.6964634818871007,0.5581681765918263,2.952132194812137,1.6964634818871007,1.6964634818871007,0.03927718729491803,0.03927718729491803,0.03927718729491803,0.015701561034619733,0.015701561034619733,0.015701561034619733,0.0235756262602983,0.0235756262602983,0.0235756262602983,0.0,0.0,0.0,1.7357406691820187
2017-06-11,1.6963743358507453,0.5389433388190594,2.851614540823323,1.6963743358507453,1.6963743358507453,-0.00043765185130645177,-0.00043765185130645177,-0.00043765185130645177,-0.029761226633339723,-0.029761226633339723,-0.029761226633339723,0.02932357478203327,0.02932357478203327,0.02932357478203327,0.0,0.0,0.0,1.6959366839994388
2017-06-14,1.6961068977416787,0.6180758936553014,3.0666078211740837,1.6961068977416787,1.6961068977416787,0.10438127614672013,0.10438127614672013,0.10438127614672013,0.06064242148929412,0.06064242148929412,0.06064242148929412,0.04373885465742601,0.04373885465742601,0.04373885465742601,0.0,0.0,0.0,1.8004881738883989
2017-06-15,1.6960177517053232,0.4498368448741948,2.8775143325073462,1.6960177517053232,1.6960177517053232,0.006004739608801123,0.006004739608801123,0.006004739608801123,-0.04130911999994459,-0.04130911999994459,-0.04130911999994459,0.04731385960874571,0.04731385960874571,0.04731385960874571,0.0,0.0,0.0,1.7020224913141244
2017-06-17,1.6958394596326123,0.626240402123207,2.909481580333368,1.6958394596326123,1.6958394596326123,0.06800145230750691,0.06800145230750691,0.06800145230750691,0.01570156103466312,0.01570156103466312,0.01570156103466312,0.05229989127284379,0.05229989127284379,0.05229989127284379,0.0,0.0,0.0,1.7638409119401193
2017-06-18,1.6957503135962568,0.5215970152452764,2.8598242174698636,1.6957503135962568,1.6957503135962568,0.02391747304205068,0.02391747304205068,0.02391747304205068,-0.029761226633838896,-0.029761226633838896,-0.029761226633838896,0.05367869967588958,0.05367869967588958,0.05367869967588958,0.0,0.0,0.0,1.7196677866383074
2017-06-19,1.6956611675599014,0.593871352457203,2.9571647951876607,1.6956611675599014,1.6956611675599014,0.020473122125368903,0.020473122125368903,0.020473122125368903,-0.033856875154198496,-0.033856875154198496,-0.033856875154198496,0.0543299972795674,0.0543299972795674,0.0543299972795674,0.0,0.0,0.0,1.7161342896852703
2017-06-20,1.6955720215235457,0.502339489117793,2.908483911049737,1.6955720215235457,1.6955720215235457,0.005798066181124023,0.005798066181124023,0.005798066181124023,-0.04849426325208544,-0.04849426325208544,-0.04849426325208544,0.05429232943320946,0.05429232943320946,0.05429232943320946,0.0,0.0,0.0,1.7013700877046698
2017-06-22,1.6953937294508348,0.4506137943456983,2.9565839648036,1.6953937294508348,1.6953937294508348,0.011095619416643769,0.011095619416643769,0.011095619416643769,-0.04130912000002292,-0.04130912000002292,-0.04130912000002292,0.052404739416666686,0.052404739416666686,0.052404739416666686,0.0,0.0,0.0,1.7064893488674786
2017-06-23,1.6953045834144793,0.676902779400332,2.9747509446919667,1.6953045834144793,1.6953045834144793,0.12780433225733503,0.12780433225733503,0.12780433225733503,0.07707750251585474,0.07707750251585474,0.07707750251585474,0.050726829741480295,0.050726829741480295,0.050726829741480295,0.0,0.0,0.0,1.8231089156718143
2017-06-24,1.6952154373781239,0.5829553729095063,2.9882321870836774,1.6952154373781239,1.6952154373781239,0.0644007319325787,0.0644007319325787,0.0644007319325787,0.015701561034376837,0.015701561034376837,0.015701561034376837,0.04869917089820185,0.04869917089820185,0.04869917089820185,0.0,0.0,0.0,1.7596161693107026
2017-06-25,1.6951262913417684,0.5588140842937729,2.857593882578718,1.6951262913417684,1.6951262913417684,0.016679713663230636,0.016679713663230636,0.016679713663230636,-0.029761226633606024,-0.029761226633606024,-0.029761226633606024,0.04644094029683666,0.04644094029683666,0.04644094029683666,0.0,0.0,0.0,1.711806005004999
2017-06-27,1.6949479992690573,0.42613881368895523,2.8303987298694966,1.6949479992690573,1.6949479992690573,-0.006749923975430554,-0.006749923975430554,-0.006749923975430554,-0.04849426325197112,-0.04849426325197112,-0.04849426325197112,0.04174433927654057,0.04174433927654057,0.04174433927654057,0.0,0.0,0.0,1.6881980752936268
2017-06-29,1.6947697071963463,0.45377971805654743,2.86279521733762,1.6947697071963463,1.6947697071963463,-0.0036284072664538453,-0.0036284072664538453,-0.0036284072664538453,-0.04130911999991432,-0.04130911999991432,-0.04130911999991432,0.03768071273346048,0.03768071273346048,0.03768071273346048,0.0,0.0,0.0,1.6911412999298925
2017-06-30,1.6946805611599909,0.7269937012091354,3.019115080927285,1.6946805611599909,1.6946805611599909,0.11328026302538372,0.11328026302538372,0.11328026302538372,0.07707750251582726,0.07707750251582726,0.07707750251582726,0.036202760509556446,0.036202760509556446,0.036202760509556446,0.0,0.0,0.0,1.8079608241853746
2017-07-01,1.6945914151236354,0.5178623381679128,2.946905860539348,1.6945914151236354,1.6945914151236354,0.05094899382674888,0.05094899382674888,0.05094899382674888,0.015701561034749886,0.015701561034749886,0.015701561034749886,0.035247432791998996,0.035247432791998996,0.035247432791998996,0.0,0.0,0.0,1.7455404089503843
2017-07-03,1.6944131230509243,0.5391433352822588,2.937984641589765,1.6944131230509243,1.6944131230509243,0.0014321223765288889,0.0014321223765288889,0.0014321223765288889,-0.033856875154390634,-0.033856875154390634,-0.033856875154390634,0.03528899753091952,0.03528899753091952,0.03528899753091952,0.0,0.0,0.0,1.695845245427453
2017-07-04,1.6943239770145688,0.45237872287695424,2.846286295782271,1.6943239770145688,1.6943239770145688,-0.012056755083636978,-0.012056755083636978,-0.012056755083636978,-0.048494263251987704,-0.048494263251987704,-0.048494263251987704,0.03643750816835073,0.03643750816835073,0.03643750816835073,0.0,0.0,0.0,1.6822672219309318
2017-07-05,1.6942348309782134,0.6213327919709516,2.999455710434171,1.6942348309782134,1.6942348309782134,0.09905035192148276,0.09905035192148276,0.09905035192148276,0.06064242148918561,0.06064242148918561,0.06064242148918561,0.03840793043229715,0.03840793043229715,0.03840793043229715,0.0,0.0,0.0,1.793285182899696
2017-07-06,1.694145684941858,0.41729680784003537,2.8701855405269487,1.694145684941858,1.694145684941858,-8.160235838844399e-05,-8.160235838844399e-05,-8.160235838844399e-05,-0.04130911999996814,-0.04130911999996814,-0.04130911999996814,0.041227517641579704,0.041227517641579704,0.041227517641579704,0.0,0.0,0.0,1.6940640825834694
2017-07-07,1.6940565389055022,0.6933349820568674,3.0132300126540774,1.6940565389055022,1.6940565389055022,0.12197987092378097,0.12197987092378097,0.12197987092378097,0.07707750251543719,0.07707750251543719,0.07707750251543719,0.044902368408343794,0.044902368408343794,0.044902368408343794,0.0,0.0,0.0,1.8160364098292832
2017-07-08,1.6939673928691468,0.6793345951090775,2.9331577471873733,1.6939673928691468,1.6939673928691468,0.06511888918644103,0.06511888918644103,0.06511888918644103,0.015701561034550792,0.015701561034550792,0.015701561034550792,0.04941732815189023,0.04941732815189023,0.04941732815189023,0.0,0.0,0.0,1.7590862820555877
2017-07-09,1.6938782468327913,0.6188019477450682,2.9009215837433677,1.6938782468327913,1.6938782468327913,0.02497522038943933,0.02497522038943933,0.02497522038943933,-0.02976122663336909,-0.02976122663336909,-0.02976122663336909,0.05473644702280842,0.05473644702280842,0.05473644702280842,0.0,0.0,0.0,1.7188534672222306
2017-07-11,1.6936999547600804,0.49811281957022413,2.9080948530039215,1.6936999547600804,1.6936999547600804,0.019051588925977928,0.019051588925977928,0.019051588925977928,-0.0484942632520043,-0.0484942632520043,-0.0484942632520043,0.06754585217798223,0.06754585217798223,0.06754585217798223,0.0,0.0,0.0,1.7127515436860583
2017-07-12,1.693610808723725,0.5769173407865541,2.966479673815598,1.693610808723725,1.693610808723725,0.13551408852616464,0.13551408852616464,0.13551408852616464,0.06064242148928214,0.06064242148928214,0.06064242148928214,0.0748716670368825,0.0748716670368825,0.0748716670368825,0.0,0.0,0.0,1.8291248972498897
2017-07-15,1.6933433706146586,0.5878659182240394,2.9953692775739054,1.6933433706146586,1.6933433706146586,0.11495611397611112,0.11495611397611112,0.11495611397611112,0.015701561034594174,0.015701561034594174,0.015701561034594174,0.09925455294151696,0.09925455294151696,0.09925455294151696,0.0,0.0,0.0,1.8082994845907696
2017-07-17,1.6931650785419474,0.6451499468316092,2.9323550825004334,1.6931650785419474,1.6931650785419474,0.08241250015153448,0.08241250015153448,0.08241250015153448,-0.03385687515425287,-0.03385687515425287,-0.03385687515425287,0.11626937530578735,0.11626937530578735,0.11626937530578735,0.0,0.0,0.0,1.775577578693482
2017-07-19,1.6929867864692365,0.7103503793035364,3.0983016244732178,1.6929867864692365,1.6929867864692365,0.19331876878750984,0.19331876878750984,0.19331876878750984,0.06064242148922562,0.06064242148922562,0.06064242148922562,0.13267634729828423,0.13267634729828423,0.13267634729828423,0.0,0.0,0.0,1.8863055552567463
2017-07-20,1.6928976389941195,0.6200500666825349,2.9552068789604067,1.6928976389941195,1.6928976389941195,0.09903045153928196,0.09903045153928196,0.09903045153928196,-0.041309120000019094,-0.041309120000019094,-0.041309120000019094,0.14033957153930104,0.14033957153930104,0.14033957153930104,0.0,0.0,0.0,1.7919280905334014
2017-07-21,1.6928084915190027,0.7187945539645884,3.112943880064188,1.6928084915190027,1.6928084915190027,0.22456911709103655,0.22456911709103655,0.22456911709103655,0.07707750251561027,0.07707750251561027,0.07707750251561027,0.14749161457542628,0.14749161457542628,0.14749161457542628,0.0,0.0,0.0,1.9173776086100394
2017-07-22,1.6927193440438857,0.6696604728282728,3.023153933100549,1.6927193440438857,1.6927193440438857,0.16973477004507526,0.16973477004507526,0.16973477004507526,0.015701561034637563,0.015701561034637563,0.015701561034637563,0.1540332090104377,0.1540332090104377,0.1540332090104377,0.0,0.0,0.0,1.862454114088961
2017-07-23,1.692630196568769,0.6503812854131226,3.0596144449308746,1.692630196568769,1.692630196568769,0.1301174169424212,0.1301174169424212,0.1301174169424212,-0.02976122663363539,-0.02976122663363539,-0.02976122663363539,0.1598786435760566,0.1598786435760566,0.1598786435760566,0.0,0.0,0.0,1.8227476135111902
2017-07-25,1.692451901618535,0.590692892625687,3.0068589573530904,1.692451901618535,1.692451901618535,0.12072024425015612,0.12072024425015612,0.12072024425015612,-0.04849426325190657,-0.04849426325190657,-0.04849426325190657,0.1692145075020627,0.1692145075020627,0.1692145075020627,0.0,0.0,0.0,1.8131721458686911
2017-07-27,1.6922736066683013,0.6644950283032351,2.9642555567797375,1.6922736066683013,1.6922736066683013,0.13382123987920852,0.13382123987920852,0.13382123987920852,-0.041309120000072926,-0.041309120000072926,-0.041309120000072926,0.17513035987928144,0.17513035987928144,0.17513035987928144,0.0,0.0,0.0,1.8260948465475098
2017-07-28,1.6921844591931845,0.7490728112736308,3.0933130435515217,1.6921844591931845,1.6921844591931845,0.2538410028314099,0.2538410028314099,0.2538410028314099,0.0770775025158108,0.0770775025158108,0.0770775025158108,0.17676350031559912,0.17676350031559912,0.17676350031559912,0.0,0.0,0.0,1.9460254620245945
2017-07-29,1.6920953117180675,0.6653574266541106,3.040782038871642,1.6920953117180675,1.6920953117180675,0.1932248688235724,0.1932248688235724,0.1932248688235724,0.015701561034768125,0.015701561034768125,0.015701561034768125,0.17752330778880426,0.17752330778880426,0.17752330778880426,0.0,0.0,0.0,1.88532018054164
2017-07-30,1.6920061642429507,0.6395400520587687,3.0251669186043775,1.6920061642429507,1.6920061642429507,0.14767459817297232,0.14767459817297232,0.14767459817297232,-0.029761226633265303,-0.029761226633265303,-0.029761226633265303,0.17743582480623762,0.17743582480623762,0.17743582480623762,0.0,0.0,0.0,1.839680762415923
2017-08-01,1.691827869292717,0.6610374213284665,3.046167002782814,1.691827869292717,1.691827869292717,0.12639341458631306,0.12639341458631306,0.12639341458631306,-0.04849426325192317,-0.04849426325192317,-0.04849426325192317,0.17488767783823622,0.17488767783823622,0.17488767783823622,0.0,0.0,0.0,1.81822128387903
2017-08-02,1.6917387218176,0.7068620443043793,3.148235118488716,1.6917387218176,1.6917387218176,0.23318064522409063,0.23318064522409063,0.23318064522409063,0.06064242148925531,0.06064242148925531,0.06064242148925531,0.17253822373483532,0.17253822373483532,0.17253822373483532,0.0,0.0,0.0,1.9249193670416906
2017-08-05,1.6914712793922493,0.7378948329365934,3.0565789774329617,1.6914712793922493,1.6914712793922493,0.1777140310497603,0.1777140310497603,0.1777140310497603,0.015701561034481844,0.015701561034481844,0.015701561034481844,0.16201247001527846,0.16201247001527846,0.16201247001527846,0.0,0.0,0.0,1.8691853104420095
2017-08-06,1.6913821319171325,0.5796692270044494,2.964213902154763,1.6913821319171325,1.6913821319171325,0.1278360029687635,0.1278360029687635,0.1278360029687635,-0.029761226633398453,-0.029761226633398453,-0.029761226633398453,0.15759722960216196,0.15759722960216196,0.15759722960216196,0.0,0.0,0.0,1.819218134885896
2017-08-07,1.6912929844420157,0.6556464906872265,2.9634794652851317,1.6912929844420157,1.6912929844420157,0.11899973971821377,0.11899973971821377,0.11899973971821377,-0.033856875154353414,-0.033856875154353414,-0.033856875154353414,0.1528566148725672,0.1528566148725672,0.1528566148725672,0.0,0.0,0.0,1.8102927241602296
2017-08-08,1.6912038369668987,0.5633050374093534,2.922757650608628,1.6912038369668987,1.6912038369668987,0.09937017014678896,0.09937017014678896,0.09937017014678896,-0.04849426325171136,-0.04849426325171136,-0.04849426325171136,0.14786443339850033,0.14786443339850033,0.14786443339850033,0.0,0.0,0.0,1.7905740071136877
2017-08-09,1.6911146894917817,0.7376498073197371,3.152463353707549,1.6911146894917817,1.6911146894917817,0.20333266672406206,0.20333266672406206,0.20333266672406206,0.06064242148928048,0.06064242148928048,0.06064242148928048,0.14269024523478158,0.14269024523478158,0.14269024523478158,0.0,0.0,0.0,1.8944473562158437
2017-08-10,1.6910255420166649,0.5771303870167745,3.0320718856339517,1.6910255420166649,1.6910255420166649,0.09608897912971137,0.09608897912971137,0.09608897912971137,-0.041309119999985947,-0.041309119999985947,-0.041309119999985947,0.1373980991296973,0.1373980991296973,0.1373980991296973,0.0,0.0,0.0,1.7871145211463761
2017-08-11,1.690936394541548,0.6709487718813237,3.051413112021029,1.690936394541548,1.690936394541548,0.2091230825707995,0.2091230825707995,0.2091230825707995,0.07707750251568857,0.07707750251568857,0.07707750251568857,0.13204558005511094,0.13204558005511094,0.13204558005511094,0.0,0.0,0.0,1.9000594771123476
2017-08-12,1.690847247066431,0.6698275370038866,3.0708895926825748,1.690847247066431,1.690847247066431,0.14238474783473448,0.14238474783473448,0.14238474783473448,0.015701561034525236,0.015701561034525236,0.015701561034525236,0.12668318680020926,0.12668318680020926,0.12668318680020926,0.0,0.0,0.0,1.8332319949011655
2017-08-13,1.6907580995913143,0.6750707503288744,3.013315337038634,1.6907580995913143,1.6907580995913143,0.0915928196498887,0.0915928196498887,0.0915928196498887,-0.029761226633531604,-0.029761226633531604,-0.029761226633531604,0.12135404628342031,0.12135404628342031,0.12135404628342031,0.0,0.0,0.0,1.782350919241203
