ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
2024-08-28,1.584886758540753,0.2947080700485296,3.166485701943372,1.584886758540753,1.584886758540753,0.1751700643876812,0.1751700643876812,0.1751700643876812,0.008220094675968896,0.008220094675968896,0.008220094675968896,0.1669499697117123,0.1669499697117123,0.1669499697117123,0.0,0.0,0.0,1.7600568229284341
2024-08-29,1.584816346526453,0.2626418872547353,3.2472046386124505,1.584816346526453,1.584816346526453,0.14612225110117022,0.14612225110117022,0.14612225110117022,-0.029149300000006935,-0.029149300000006935,-0.029149300000006935,0.17527155110117715,0.17527155110117715,0.17527155110117715,0.0,0.0,0.0,1.7309385976276233
2024-08-30,1.5847459345121537,0.4187185025538982,3.2083017634098128,1.5847459345121537,1.5847459345121537,0.2405187310566193,0.2405187310566193,0.2405187310566193,0.057783250773211954,0.057783250773211954,0.057783250773211954,0.18273548028340736,0.18273548028340736,0.18273548028340736,0.0,0.0,0.0,1.825264665568773
2024-08-31,1.5846755224978541,0.3762870905855131,3.228711710488838,1.5846755224978541,1.5846755224978541,0.2445731301514639,0.2445731301514639,0.2445731301514639,0.05549752780756235,0.05549752780756235,0.05549752780756235,0.18907560234390158,0.18907560234390158,0.18907560234390158,0.0,0.0,0.0,1.8292486526493181
2024-09-01,1.5846051104835548,0.2918114704677565,3.1669945465631355,1.5846051104835548,1.5846051104835548,0.17408058025984652,0.17408058025984652,0.17408058025984652,-0.019963567827188868,-0.019963567827188868,-0.019963567827188868,0.1940441480870354,0.1940441480870354,0.1940441480870354,0.0,0.0,0.0,1.7586856907434014
2024-09-02,1.5845346984692554,0.36426186658717474,3.097218046631995,1.5845346984692554,1.5845346984692554,0.156305141606084,0.156305141606084,0.156305141606084,-0.041113175924211404,-0.041113175924211404,-0.041113175924211404,0.19741831753029543,0.19741831753029543,0.19741831753029543,0.0,0.0,0.0,1.7408398400753393
2024-09-03,1.584464286454956,0.35178408009999534,3.1732047805786814,1.584464286454956,1.584464286454956,0.16773154566266463,0.16773154566266463,0.16773154566266463,-0.03127482950577727,-0.03127482950577727,-0.03127482950577727,0.1990063751684419,0.1990063751684419,0.1990063751684419,0.0,0.0,0.0,1.7521958321176208
2024-09-04,1.5843938744406567,0.47276715033252464,3.2117553169123045,1.5843938744406567,1.5843938744406567,0.20687318441540958,0.20687318441540958,0.20687318441540958,0.008220094675963125,0.008220094675963125,0.008220094675963125,0.19865308973944648,0.19865308973944648,0.19865308973944648,0.0,0.0,0.0,1.7912670588560662
2024-09-05,1.5843234624263571,0.21329044998522623,3.1607167715216327,1.5843234624263571,1.5843234624263571,0.16709506614312486,0.16709506614312486,0.16709506614312486,-0.02914929999997197,-0.02914929999997197,-0.02914929999997197,0.19624436614309682,0.19624436614309682,0.19624436614309682,0.0,0.0,0.0,1.751418528569482
2024-09-06,1.5842530504120578,0.3199265820564425,3.2006915535789355,1.5842530504120578,1.5842530504120578,0.2494941871460725,0.2494941871460725,0.2494941871460725,0.05778325077333607,0.05778325077333607,0.05778325077333607,0.1917109363727364,0.1917109363727364,0.1917109363727364,0.0,0.0,0.0,1.8337472375581303
2024-09-07,1.584182638397758,0.45444895475436714,3.307029413308836,1.584182638397758,1.584182638397758,0.24052852715230705,0.24052852715230705,0.24052852715230705,0.05549752780773591,0.05549752780773591,0.05549752780773591,0.18503099934457115,0.18503099934457115,0.18503099934457115,0.0,0.0,0.0,1.824711165550065
2024-09-10,1.58397140235486,0.3782807167099321,3.180656660290316,1.58397140235486,1.58397140235486,0.121354554972333,0.121354554972333,0.121354554972333,-0.03127482950576709,-0.03127482950576709,-0.03127482950576709,0.1526293844781001,0.1526293844781001,0.1526293844781001,0.0,0.0,0.0,1.7053259573271928
2024-09-11,1.5839009903405605,0.40063683370489434,3.2661691019188215,1.5839009903405605,1.5839009903405605,0.14634237841068945,0.14634237841068945,0.14634237841068945,0.008220094675945588,0.008220094675945588,0.008220094675945588,0.1381222837347439,0.1381222837347439,0.1381222837347439,0.0,0.0,0.0,1.73024336875125
2024-09-12,1.583830578326261,0.23774566866558183,3.1831645504475232,1.583830578326261,1.583830578326261,0.09293309599588595,0.09293309599588595,0.09293309599588595,-0.029149300000062557,-0.029149300000062557,-0.029149300000062557,0.1220823959959485,0.1220823959959485,0.1220823959959485,0.0,0.0,0.0,1.6767636743221468
2024-09-15,1.5836193422833624,0.21715046230104726,3.0399294265001244,1.5836193422833624,1.5836193422833624,0.04748994495574498,0.04748994495574498,0.04748994495574498,-0.019963567827173952,-0.019963567827173952,-0.019963567827173952,0.06745351278291893,0.06745351278291893,0.06745351278291893,0.0,0.0,0.0,1.6311092872391073
2024-09-18,1.5834081062404644,0.22253402297194777,3.038240622466715,1.5834081062404644,1.5834081062404644,0.017986963992217254,0.017986963992217254,0.017986963992217254,0.008220094676005497,0.008220094676005497,0.008220094676005497,0.009766869316211756,0.009766869316211756,0.009766869316211756,0.0,0.0,0.0,1.6013950702326816
2024-09-20,1.5832672822118654,0.15447223690012496,2.9346473820245413,1.5832672822118654,1.5832672822118654,0.031971236962467495,0.031971236962467495,0.031971236962467495,0.05778325077348209,0.05778325077348209,0.05778325077348209,-0.025812013811014604,-0.025812013811014604,-0.025812013811014604,0.0,0.0,0.0,1.6152385191743328
2024-09-21,1.5831968701975656,0.3691574064172433,3.0420095747480973,1.5831968701975656,1.5831968701975656,0.013755231603850388,0.013755231603850388,0.013755231603850388,0.05549752780773161,0.05549752780773161,0.05549752780773161,-0.04174229620388123,-0.04174229620388123,-0.04174229620388123,0.0,0.0,0.0,1.596952101801416
2024-09-22,1.5831264581832665,0.03504465522775779,2.9905719641423216,1.5831264581832665,1.5831264581832665,-0.07600274825955462,-0.07600274825955462,-0.07600274825955462,-0.019963567827130546,-0.019963567827130546,-0.019963567827130546,-0.05603918043242408,-0.05603918043242408,-0.05603918043242408,0.0,0.0,0.0,1.5071237099237118
2024-09-23,1.583056046168967,-0.028742933716620133,2.9170347625411845,1.583056046168967,1.583056046168967,-0.10956068205918978,-0.10956068205918978,-0.10956068205918978,-0.04111317592416605,-0.04111317592416605,-0.04111317592416605,-0.06844750613502376,-0.06844750613502376,-0.06844750613502376,0.0,0.0,0.0,1.4734953641097772
2024-09-25,1.5829152221403682,0.057731769577039925,2.9568139540902454,1.5829152221403682,1.5829152221403682,-0.07856091468312712,-0.07856091468312712,-0.07856091468312712,0.008220094675993847,0.008220094675993847,0.008220094675993847,-0.08678100935912098,-0.08678100935912098,-0.08678100935912098,0.0,0.0,0.0,1.504354307457241
