ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
2013-04-02,1.5024410418765506,0.5762433296174645,2.458818224965659,1.5024410418765506,1.5024410418765506,-0.021051474152754247,-0.021051474152754247,-0.021051474152754247,-0.015868919011244004,-0.015868919011244004,-0.015868919011244004,-0.005182555141510245,-0.005182555141510245,-0.005182555141510245,0.0,0.0,0.0,1.4813895677237963
2013-04-03,1.5023793938830403,0.5291427350760097,2.402122720319614,1.5023793938830403,1.5023793938830403,-0.04638437570410826,-0.04638437570410826,-0.04638437570410826,-0.05206344647278648,-0.05206344647278648,-0.05206344647278648,0.005679070768678223,0.005679070768678223,0.005679070768678223,0.0,0.0,0.0,1.455995018178932
2013-04-04,1.50231774588953,0.6504952996263629,2.4127995460630203,1.50231774588953,1.50231774588953,0.024645742248383447,0.024645742248383447,0.024645742248383447,0.008609079999947816,0.008609079999947816,0.008609079999947816,0.01603666224843563,0.01603666224843563,0.01603666224843563,0.0,0.0,0.0,1.5269634881379135
2013-04-06,1.5021944499025095,0.651575089254128,2.4991307059436325,1.5021944499025095,1.5021944499025095,0.047800293011881025,0.047800293011881025,0.047800293011881025,0.01330055597776647,0.01330055597776647,0.01330055597776647,0.034499737034114554,0.034499737034114554,0.034499737034114554,0.0,0.0,0.0,1.5499947429143905
2013-04-15,1.5016396179609166,0.641645820301401,2.5236574387289092,1.5016396179609166,1.5016396179609166,0.06500583344760044,0.06500583344760044,0.06500583344760044,0.01078963284036286,0.01078963284036286,0.01078963284036286,0.05421620060723758,0.05421620060723758,0.05421620060723758,0.0,0.0,0.0,1.566645451408517
2013-04-18,1.5014546739803858,0.6011315388426415,2.4537093420525546,1.5014546739803858,1.5014546739803858,0.04288930066197014,0.04288930066197014,0.04288930066197014,0.008609080000047868,0.008609080000047868,0.008609080000047868,0.034280220661922274,0.034280220661922274,0.034280220661922274,0.0,0.0,0.0,1.544343974642356
2013-04-19,1.5013930259868755,0.6699601857071887,2.477374607040495,1.5013930259868755,1.5013930259868755,0.06481035371836578,0.06481035371836578,0.06481035371836578,0.03958215534631429,0.03958215534631429,0.03958215534631429,0.025228198372051494,0.025228198372051494,0.025228198372051494,0.0,0.0,0.0,1.5662033797052413
2013-04-20,1.5013313779933652,0.5723809401146086,2.424894449955637,1.5013313779933652,1.5013313779933652,0.028525203662672697,0.028525203662672697,0.028525203662672697,0.013300555977775587,0.013300555977775587,0.013300555977775587,0.01522464768489711,0.01522464768489711,0.01522464768489711,0.0,0.0,0.0,1.5298565816560379
2013-04-21,1.501269729999855,0.6042713234624306,2.428149723219942,1.501269729999855,1.501269729999855,9.928489446100764e-05,9.928489446100764e-05,9.928489446100764e-05,-0.0043490586803578936,-0.0043490586803578936,-0.0043490586803578936,0.004448343574818901,0.004448343574818901,0.004448343574818901,0.0,0.0,0.0,1.501369014894316
2013-04-22,1.5012080820063445,0.592503428921096,2.4869991714316795,1.5012080820063445,1.5012080820063445,0.0038811499319846526,0.0038811499319846526,0.0038811499319846526,0.010789632840323412,0.010789632840323412,0.010789632840323412,-0.006908482908338759,-0.006908482908338759,-0.006908482908338759,0.0,0.0,0.0,1.505089231938329
2013-04-28,1.5008381940452828,0.4876035925155601,2.3154766515595546,1.5008381940452828,1.5008381940452828,-0.08015210972532173,-0.08015210972532173,-0.08015210972532173,-0.0043490586803393814,-0.0043490586803393814,-0.0043490586803393814,-0.07580305104498236,-0.07580305104498236,-0.07580305104498236,0.0,0.0,0.0,1.4206860843199611
2013-04-29,1.5007765460517726,0.4441432940317402,2.312337406701036,1.5007765460517726,1.5007765460517726,-0.07477621558528055,-0.07477621558528055,-0.07477621558528055,0.010789632840348298,0.010789632840348298,0.010789632840348298,-0.08556584842562885,-0.08556584842562885,-0.08556584842562885,0.0,0.0,0.0,1.426000330466492
2013-04-30,1.500714898058262,0.46108663950069084,2.279468816715864,1.500714898058262,1.500714898058262,-0.11024300639249619,-0.11024300639249619,-0.11024300639249619,-0.01586891901116481,-0.01586891901116481,-0.01586891901116481,-0.09437408738133138,-0.09437408738133138,-0.09437408738133138,0.0,0.0,0.0,1.390471891665766
2013-05-01,1.5006532500647518,0.41527779325364145,2.2212982572001825,1.5006532500647518,1.5006532500647518,-0.1541565972464104,-0.1541565972464104,-0.1541565972464104,-0.05206344647277373,-0.05206344647277373,-0.05206344647277373,-0.10209315077363668,-0.10209315077363668,-0.10209315077363668,0.0,0.0,0.0,1.3464966528183413
2013-05-02,1.5005916020712415,0.4500702404129451,2.265219222733832,1.5005916020712415,1.5005916020712415,-0.1000019074319384,-0.1000019074319384,-0.1000019074319384,0.008609080000011869,0.008609080000011869,0.008609080000011869,-0.10861098743195027,-0.10861098743195027,-0.10861098743195027,0.0,0.0,0.0,1.400589694639303
2013-05-03,1.5005299540777313,0.5462564833440116,2.329288772343558,1.5005299540777313,1.5005299540777313,-0.07425760586976655,-0.07425760586976655,-0.07425760586976655,0.03958215534629918,0.03958215534629918,0.03958215534629918,-0.11383976121606573,-0.11383976121606573,-0.11383976121606573,0.0,0.0,0.0,1.4262723482079647
2013-05-04,1.500468306084221,0.45486803725628555,2.2636587432539557,1.500468306084221,1.500468306084221,-0.10441636482677522,-0.10441636482677522,-0.10441636482677522,0.013300555977761572,0.013300555977761572,0.013300555977761572,-0.11771692080453679,-0.11771692080453679,-0.11771692080453679,0.0,0.0,0.0,1.3960519412574457
2013-05-06,1.5003450100972004,0.5163695928435857,2.289013900148417,1.5003450100972004,1.5003450100972004,-0.11050525905628561,-0.11050525905628561,-0.11050525905628561,0.010789632840341921,0.010789632840341921,0.010789632840341921,-0.12129489189662754,-0.12129489189662754,-0.12129489189662754,0.0,0.0,0.0,1.3898397510409148
2013-05-07,1.5002833621036902,0.3867808763279917,2.2737655506915417,1.5002833621036902,1.5002833621036902,-0.1368673105399013,-0.1368673105399013,-0.1368673105399013,-0.01586891901122147,-0.01586891901122147,-0.01586891901122147,-0.12099839152867983,-0.12099839152867983,-0.12099839152867983,0.0,0.0,0.0,1.3634160515637888
2013-05-08,1.5002217141101797,0.35494945458647253,2.270861721371646,1.5002217141101797,1.5002217141101797,-0.17141719003254444,-0.17141719003254444,-0.17141719003254444,-0.05206344647275575,-0.05206344647275575,-0.05206344647275575,-0.11935374355978867,-0.11935374355978867,-0.11935374355978867,0.0,0.0,0.0,1.3288045240776352
2013-05-09,1.5001600661166694,0.4830196734701169,2.292000349828216,1.5001600661166694,1.5001600661166694,-0.1078114554123841,-0.1078114554123841,-0.1078114554123841,0.008609079999916702,0.008609079999916702,0.008609079999916702,-0.1164205354123008,-0.1164205354123008,-0.1164205354123008,0.0,0.0,0.0,1.3923486107042853
2013-05-10,1.5000984181231591,0.46492561910503516,2.3784509059201246,1.5000984181231591,1.5000984181231591,-0.07269606032668095,-0.07269606032668095,-0.07269606032668095,0.03958215534628198,0.03958215534628198,0.03958215534628198,-0.11227821567296294,-0.11227821567296294,-0.11227821567296294,0.0,0.0,0.0,1.4274023577964783
2013-05-11,1.5000367701296489,0.5146725774033919,2.2989252480598603,1.5000367701296489,1.5000367701296489,-0.093723007974057,-0.093723007974057,-0.093723007974057,0.013300555977777687,0.013300555977777687,0.013300555977777687,-0.10702356395183468,-0.10702356395183468,-0.10702356395183468,0.0,0.0,0.0,1.406313762155592
2013-05-12,1.4999751221361386,0.46358417336180924,2.339565995712482,1.4999751221361386,1.4999751221361386,-0.1051169233944285,-0.1051169233944285,-0.1051169233944285,-0.00434905868033133,-0.00434905868033133,-0.00434905868033133,-0.10076786471409717,-0.10076786471409717,-0.10076786471409717,0.0,0.0,0.0,1.3948581987417101
2013-05-13,1.4999134741426283,0.5034574621339212,2.34457314413373,1.4999134741426283,1.4999134741426283,-0.08284423339485333,-0.08284423339485333,-0.08284423339485333,0.010789632840333737,0.010789632840333737,0.010789632840333737,-0.09363386623518707,-0.09363386623518707,-0.09363386623518707,0.0,0.0,0.0,1.417069240747775
2013-05-14,1.499851826149118,0.46088575965917206,2.366579196968141,1.499851826149118,1.499851826149118,-0.10162152840262131,-0.10162152840262131,-0.10162152840262131,-0.01586891901125364,-0.01586891901125364,-0.01586891901125364,-0.08575260939136767,-0.08575260939136767,-0.08575260939136767,0.0,0.0,0.0,1.3982302977464967
2013-05-15,1.4997901781556076,0.37119476579731026,2.2275550848541767,1.4997901781556076,1.4997901781556076,-0.12932365861436837,-0.12932365861436837,-0.12932365861436837,-0.05206344647273777,-0.05206344647273777,-0.05206344647273777,-0.0772602121416306,-0.0772602121416306,-0.0772602121416306,0.0,0.0,0.0,1.370466519541239
2013-05-17,1.499666882168587,0.5986117704495553,2.371314129300996,1.499666882168587,1.499666882168587,-0.01941076808036641,-0.01941076808036641,-0.01941076808036641,0.0395821553462904,0.0395821553462904,0.0395821553462904,-0.05899292342665681,-0.05899292342665681,-0.05899292342665681,0.0,0.0,0.0,1.4802561140882207
2013-05-18,1.4996052341750767,0.6047536225800075,2.339012350323314,1.4996052341750767,1.4996052341750767,-0.03618720137402415,-0.03618720137402415,-0.03618720137402415,0.01330055597777068,0.01330055597777068,0.01330055597777068,-0.04948775735179483,-0.04948775735179483,-0.04948775735179483,0.0,0.0,0.0,1.4634180328010526
2013-05-19,1.4995435861815665,0.5563718803342651,2.4902848142870306,1.4995435861815665,1.4995435861815665,-0.0442545086396121,-0.0442545086396121,-0.0442545086396121,-0.004349058680347923,-0.004349058680347923,-0.004349058680347923,-0.03990544995926418,-0.03990544995926418,-0.03990544995926418,0.0,0.0,0.0,1.4552890775419545
2013-05-20,1.499481938188056,0.6174439150763106,2.4138170338741336,1.499481938188056,1.499481938188056,-0.019573745716735404,-0.019573745716735404,-0.019573745716735404,0.010789632840325553,0.010789632840325553,0.010789632840325553,-0.030363378557060956,-0.030363378557060956,-0.030363378557060956,0.0,0.0,0.0,1.4799081924713207
2013-05-21,1.4994173684267038,0.5366491297767926,2.3795674855577227,1.4994173684267038,1.4994173684267038,-0.03683705808248178,-0.03683705808248178,-0.03683705808248178,-0.015868919011310302,-0.015868919011310302,-0.015868919011310302,-0.02096813907117147,-0.02096813907117147,-0.02096813907117147,0.0,0.0,0.0,1.462580310344222
2013-05-23,1.4992882289039997,0.5553793261356804,2.429225026014134,1.4992882289039997,1.4992882289039997,0.005627037636305284,0.005627037636305284,0.005627037636305284,0.008609079999876132,0.008609079999876132,0.008609079999876132,-0.0029820423635708478,-0.0029820423635708478,-0.0029820423635708478,0.0,0.0,0.0,1.504915266540305
2013-05-24,1.4992236591426475,0.6435619475412528,2.426128669549942,1.4992236591426475,1.4992236591426475,0.04504307831104082,0.04504307831104082,0.04504307831104082,0.039582155346292495,0.039582155346292495,0.039582155346292495,0.005460922964748325,0.005460922964748325,0.005460922964748325,0.0,0.0,0.0,1.5442667374536883
2013-05-25,1.4991590893812956,0.6019571387308089,2.404279071910483,1.4991590893812956,1.4991590893812956,0.026762692990760728,0.026762692990760728,0.026762692990760728,0.013300555977733485,0.013300555977733485,0.013300555977733485,0.013462137013027245,0.013462137013027245,0.013462137013027245,0.0,0.0,0.0,1.5259217823720563
2013-05-26,1.4990945196199434,0.6789234623439624,2.446434305882152,1.4990945196199434,1.4990945196199434,0.016633860656547116,0.016633860656547116,0.016633860656547116,-0.0043490586803232745,-0.0043490586803232745,-0.0043490586803232745,0.020982919336870392,0.020982919336870392,0.020982919336870392,0.0,0.0,0.0,1.5157283802764905
2013-05-27,1.4990299498585913,0.5774987626227039,2.502117383102149,1.4990299498585913,1.4990299498585913,0.038787684703972564,0.038787684703972564,0.038787684703972564,0.010789632840352247,0.010789632840352247,0.010789632840352247,0.027998051863620317,0.027998051863620317,0.027998051863620317,0.0,0.0,0.0,1.5378176345625638
