ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
2021-06-09,25.869285435750673,14.604032895744323,39.74554537028253,25.869285435750673,25.869285435750673,0.5826435090354186,0.5826435090354186,0.5826435090354186,-0.8197325849426927,-0.8197325849426927,-0.8197325849426927,1.4023760939781114,1.4023760939781114,1.4023760939781114,0.0,0.0,0.0,26.45192894478609
2021-06-10,25.872104012985982,12.955255880918198,38.554414802138204,25.872104012985982,25.872104012985982,0.38430098481897734,0.38430098481897734,0.38430098481897734,-1.1176320999955838,-1.1176320999955838,-1.1176320999955838,1.5019330848145611,1.5019330848145611,1.5019330848145611,0.0,0.0,0.0,26.25640499780496
2021-06-11,25.874922590221292,16.446973385006917,42.66370558586966,25.874922590221292,25.874922590221292,3.878456790189687,3.878456790189687,3.878456790189687,2.2512682292088932,2.2512682292088932,2.2512682292088932,1.6271885609807943,1.6271885609807943,1.6271885609807943,0.0,0.0,0.0,29.75337938041098
2021-06-12,25.877741167456602,16.487152938686346,42.00716626244872,25.877741167456602,25.877741167456602,3.388687730348731,3.388687730348731,3.388687730348731,1.6106591690223362,1.6106591690223362,1.6106591690223362,1.7780285613263944,1.7780285613263944,1.7780285613263944,0.0,0.0,0.0,29.266428897805334
2021-06-13,25.88055974469191,14.612715614329465,40.95106938859534,25.88055974469191,25.88055974469191,1.4776648597384683,1.4776648597384683,1.4776648597384683,-0.4761592871584969,-0.4761592871584969,-0.4761592871584969,1.953824146896965,1.953824146896965,1.953824146896965,0.0,0.0,0.0,27.35822460443038
2021-06-14,25.883378321927218,15.415750376187285,40.94899244588965,25.883378321927218,25.883378321927218,1.6578057997248232,1.6578057997248232,1.6578057997248232,-0.49564272147556654,-0.49564272147556654,-0.49564272147556654,2.15344852120039,2.15344852120039,2.15344852120039,0.0,0.0,0.0,27.54118412165204
2021-06-15,25.88619689916253,14.015866481313923,39.697710280649076,25.88619689916253,25.88619689916253,1.4225453847105904,1.4225453847105904,1.4225453847105904,-0.9527607046496586,-0.9527607046496586,-0.9527607046496586,2.375306089360249,2.375306089360249,2.375306089360249,0.0,0.0,0.0,27.308742283873123
2021-06-16,25.88901547639784,14.854409317085247,41.26148145081894,25.88901547639784,25.88901547639784,1.7976400693246712,1.7976400693246712,1.7976400693246712,-0.8197325849434637,-0.8197325849434637,-0.8197325849434637,2.617372654268135,2.617372654268135,2.617372654268135,0.0,0.0,0.0,27.686655545722513
2021-06-17,25.891834053633154,14.848258974620947,41.47476207035877,25.891834053633154,25.891834053633154,1.7596135540722369,1.7596135540722369,1.7596135540722369,-1.117632100003983,-1.117632100003983,-1.117632100003983,2.8772456540762197,2.8772456540762197,2.8772456540762197,0.0,0.0,0.0,27.651447607705393
2021-06-18,25.894652630868464,19.08334534392951,44.438106231551785,25.894652630868464,25.894652630868464,5.403471311818322,5.403471311818322,5.403471311818322,2.251268229199488,2.251268229199488,2.251268229199488,3.152203082618834,3.152203082618834,3.152203082618834,0.0,0.0,0.0,31.298123942686786
2021-06-19,25.897471208103774,16.6437628692771,43.35530389571668,25.897471208103774,25.897471208103774,5.049928678769063,5.049928678769063,5.049928678769063,1.6106591690180818,1.6106591690180818,1.6106591690180818,3.439269509750981,3.439269509750981,3.439269509750981,0.0,0.0,0.0,30.947399886872837
2021-06-20,25.90028978533908,14.722240242710093,42.57428501638079,25.90028978533908,25.90028978533908,3.2591281512557972,3.2591281512557972,3.2591281512557972,-0.47615928715669026,-0.47615928715669026,-0.47615928715669026,3.7352874384124872,3.7352874384124872,3.7352874384124872,0.0,0.0,0.0,29.159417936594878
2021-06-21,25.903108362574393,17.01675089246804,42.841666118025955,25.903108362574393,25.903108362574393,3.541349382817337,3.541349382817337,3.541349382817337,-0.49564272147108274,-0.49564272147108274,-0.49564272147108274,4.036992104288419,4.036992104288419,4.036992104288419,0.0,0.0,0.0,29.44445774539173
2021-06-22,25.905926939809703,16.190127803885325,42.520665689509705,25.905926939809703,25.905926939809703,3.3883270410472655,3.3883270410472655,3.3883270410472655,-0.9527607046486978,-0.9527607046486978,-0.9527607046486978,4.341087745695964,4.341087745695964,4.341087745695964,0.0,0.0,0.0,29.29425398085697
2021-06-23,25.908745517045013,16.05909815373832,42.782376402654464,25.908745517045013,25.908745517045013,3.824590762862078,3.824590762862078,3.824590762862078,-0.8197325849434666,-0.8197325849434666,-0.8197325849434666,4.644323347805544,4.644323347805544,4.644323347805544,0.0,0.0,0.0,29.733336279907093
2021-06-24,25.911564094280326,16.815548622520446,41.837998340974586,25.911564094280326,25.911564094280326,3.8259337968142924,3.8259337968142924,3.8259337968142924,-1.1176321000020433,-1.1176321000020433,-1.1176321000020433,4.943565896816335,4.943565896816335,4.943565896816335,0.0,0.0,0.0,29.73749789109462
2021-06-25,25.914382671515632,21.167355167534023,46.49665140567336,25.914382671515632,25.914382671515632,7.487137494381584,7.487137494381584,7.487137494381584,2.251268229202989,2.251268229202989,2.251268229202989,5.235869265178596,5.235869265178596,5.235869265178596,0.0,0.0,0.0,33.40152016589722
2021-06-26,25.917201248750942,20.989982931894758,45.55442297044833,25.917201248750942,25.917201248750942,7.12919615463026,7.12919615463026,7.12919615463026,1.6106591690175687,1.6106591690175687,1.6106591690175687,5.51853698561269,5.51853698561269,5.51853698561269,0.0,0.0,0.0,33.0463974033812
2021-06-27,25.92001982598625,17.724328127860755,44.21430345361359,25.92001982598625,25.92001982598625,5.313018068261754,5.313018068261754,5.313018068261754,-0.4761592871548833,-0.4761592871548833,-0.4761592871548833,5.789177355416638,5.789177355416638,5.789177355416638,0.0,0.0,0.0,31.233037894248007
2021-06-28,25.92283840322156,18.88275320709174,44.06607625521717,25.92283840322156,25.92283840322156,5.550106816493286,5.550106816493286,5.550106816493286,-0.495642721475546,-0.495642721475546,-0.495642721475546,6.045749537968832,6.045749537968832,6.045749537968832,0.0,0.0,0.0,31.47294521971485
2021-06-29,25.92565698045687,18.126409310397225,44.73337996500386,25.92565698045687,25.92565698045687,5.333838884027631,5.333838884027631,5.333838884027631,-0.9527607046494806,-0.9527607046494806,-0.9527607046494806,6.286599588677111,6.286599588677111,6.286599588677111,0.0,0.0,0.0,31.259495864484503
2021-06-30,25.928475557692185,18.397263219471117,44.797715536974096,25.928475557692185,25.928475557692185,5.690753035540611,5.690753035540611,5.690753035540611,-0.8197325849442374,-0.8197325849442374,-0.8197325849442374,6.5104856204848485,6.5104856204848485,6.5104856204848485,0.0,0.0,0.0,31.619228593232798
2021-07-01,25.931294134927494,18.628524542040896,45.09730654970859,25.931294134927494,25.931294134927494,5.598959530933993,5.598959530933993,5.598959530933993,-1.1176321000014602,-1.1176321000014602,-1.1176321000014602,6.7165916309354525,6.7165916309354525,6.7165916309354525,0.0,0.0,0.0,31.530253665861487
2021-07-02,25.934112712162804,23.502779432469048,47.83422057690405,25.934112712162804,25.934112712162804,9.155798059261418,9.155798059261418,9.155798059261418,2.251268229203661,2.251268229203661,2.251268229203661,6.904529830057757,6.904529830057757,6.904529830057757,0.0,0.0,0.0,35.08991077142422
2021-07-03,25.936931289398114,21.386595368669767,47.20040231876554,25.936931289398114,25.936931289398114,8.684990795770908,8.684990795770908,8.684990795770908,1.6106591690245733,1.6106591690245733,1.6106591690245733,7.074331626746335,7.074331626746335,7.074331626746335,0.0,0.0,0.0,34.62192208516902
2021-07-04,25.939749866633424,19.57085396059531,45.4632153194024,25.939749866633424,25.939749866633424,6.750268454804461,6.750268454804461,6.750268454804461,-0.47615928716089945,-0.47615928716089945,-0.47615928716089945,7.22642774196536,7.22642774196536,7.22642774196536,0.0,0.0,0.0,32.69001832143788
